I,Q,I_pim,Q_pim
-4324.924640541754,-34292.493041531816,-0.23833503,0.09863233
-2140.2521563838745,-40067.13565215246,0.53957546,0.16255741
371.51546865531407,-31223.452213509656,-0.5633776,-0.8597555
2091.793616994051,-10612.420126371362,-0.6746603,-0.564438
2362.353795253899,14432.568314935788,0.83112407,0.80929714
1276.0748705986875,34744.772742503505,0.3849664,0.03991843
-415.935796429319,42687.93499081875,-0.28371614,-0.10432033
-1659.7049741014573,35063.791460153174,0.69939506,0.931186
-1635.4757044065457,14392.1861987776,0.67015344,0.5036583
-173.64309948020113,-11912.724266664962,-1.1724141,-1.1504663
2128.1375215364187,-34207.69059759963,-0.44301635,-0.20034371
4078.5937319768177,-44198.226135134915,0.12951298,0.035170425
4470.300258711225,-38035.91520939569,-0.8759256,-1.0066653
2645.0286083612036,-17820.62786060762,-0.8085217,-0.5024137
-1074.164289807756,9102.128982055196,1.3913305,1.4057435
-5382.936083886236,32842.775071452925,0.42629144,0.31120047
-8443.900488676758,44610.12371994842,-0.043435793,0.0608875
-8613.505376541141,40006.56247791518,1.0349224,1.0658988
-5217.369407637671,20683.71989622303,1.020881,0.52290815
1005.5146923388392,-6247.113369671422,-1.4669995,-1.5788305
7987.582576089252,-30847.898533238524,-0.3708353,-0.32728833
13011.11782616763,-44032.65945888635,-0.08430354,-0.24652712
13746.07234024662,-40959.58041924838,-1.1238905,-1.0858262
9263.65744668794,-22828.01026422272,-1.2582105,-0.5501837
573.4260494462457,3585.9319148469444,1.2698272,1.6537503
-9493.835508789602,28465.353679905533,0.3078769,0.15155946
-17231.0489646981,42635.438239813106,0.20216271,0.5082266
-19391.49217916107,40943.4275727851,0.9060409,0.8991323
-14525.447182099617,24172.73473229033,1.4716667,0.57360387
-3707.078263321503,-1296.2659286777807,0.2028967,-0.8856218
9590.75258756925,-25933.39499678725,-0.2806417,0.009125248
20611.032087138297,-40628.44706675125,0.07492522,-0.551858
25024.79738322806,-40087.32671023155,0.038520798,-0.19910353
20602.955663906658,-24738.084358504933,-1.6331874,-0.6047192
8250.066331117463,-508.81466359314754,-1.0395375,0.40903854
-8096.614289716355,23449.89485305879,0.20649485,0.28282
-22714.9403389798,38258.01684826571,-0.25172848,0.47921675
-30084.6765378488,38585.11198914702,-0.5392485,-0.20119615
-27003.521074979188,24584.632317103828,1.7101285,0.62925637
-13911.639016495184,1772.774899344379,1.4099978,-0.25824037
5023.535250078377,-21192.534559816177,-0.054683644,-0.603927
23243.94606065204,-35742.21101161071,0.3297149,-0.4018888
34078.46782589343,-36638.69399032244,0.89157975,0.5619214
33177.94663556587,-23869.86886110393,-1.6964985,-0.64014834
20275.86052302535,-2507.72941342337,-1.6651666,0.16475907
-520.9292984406035,19250.154772607413,-0.1859129,0.8562796
-22064.788268833,33274.86371434552,-0.36634076,0.2817278
-36590.23545093262,34494.403622322745,-1.0276817,-0.81646293
-38585.11198914702,22763.398878369622,1.5738143,0.60421264
-26833.916187114803,2810.5952846097675,1.8492868,-0.091107495
-5088.146635931475,-17683.328665669786,0.5426533,-0.9422032
19189.581598370136,-31013.465209487087,0.4500843,-0.19504292
37369.61029278561,-32342.036831091416,0.8735736,0.7311545
42748.50816505603,-21471.171161307662,-1.2877957,-0.44953918
33060.83849870713,-2786.366014914855,-1.9766302,0.014618525
11383.718544992722,16479.941604155832,-1.0359311,0.81017184
-14812.160206822738,29058.97078743087,-0.6032329,0.25260574
-36291.407791362035,30363.313139340287,-0.6106251,-0.3372525
-45308.73432948504,20174.90523262988,0.81456834,0.11759746
-38439.73637097755,2596.57006897138,2.0271678,0.065085195
-17881.2010348449,-15567.305778980824,1.499067,-0.59397775
9251.542811840483,-27451.762564335055,0.78703284,-0.38012272
33416.201120899175,-28695.53174200719,0.4586773,-0.021293653
46023.49778548494,-19052.282403432306,-0.34095213,0.26634157
42530.44473780182,-2386.583064948811,-1.981615,-0.1526826
24063.703018663226,14868.6951694442,-1.8097582,0.39937577
-2927.7034214685077,26187.802328583824,-0.98532164,0.47030202
-28945.900862187947,27407.34223656105,-0.50072587,0.13463889
-44840.30178205008,18236.56365703694,0.058424354,-0.47519487
-45013.94488153028,2317.9334674798943,1.7944174,0.20708495
-29454.715525781095,-14254.887003839767,1.963071,-0.24381362
-3674.7725703949545,-25218.63154078735,1.1955599,-0.48901647
23231.831425804587,-26531.050315928405,0.64804214,-0.11571258
41839.91055149684,-17820.62786060762,0.048680883,0.38664135
45708.51727945109,-2491.5765669600955,-1.4237753,-0.1554491
33650.417394616656,13620.887780156245,-1.9959629,0.08956003
10063.223346620029,24475.600603476723,-1.4296184,0.40993118
-16689.9286081784,26046.464922030173,-0.8107998,0.10271503
-37248.46394431106,17848.89534191835,-0.15542835,-0.18559426
-44569.74160379023,3016.5440770165173,0.9352832,-0.0079231225
-36364.09560044677,-12869.780419613977,1.9069823,0.08471481
-15773.254571387572,-23865.83064948811,1.6114268,-0.26990607
9808.816014823456,-25917.242150323975,0.9533873,-0.1175392
31433.439217532225,-18313.28967773749,0.33586124,0.111997545
41726.840626253914,-3917.065267344072,-0.50115615,0.13797183
37434.221678638714,11908.686055049144,-1.6772269,-0.2508651
20433.350776042273,23296.44281165768,-1.6875817,0.0899962
-3073.0790396379784,26050.50313364599,-1.0897313,0.106517375
-24822.88680243713,19177.46696352268,-0.53541666,-0.17312093
-37418.068832175435,5209.2929844060345,0.15223122,-0.15628244
-36848.680994345006,-10697.222570303556,1.2717209,0.30853513
-23764.875359092646,-22698.787492516527,1.6434911,0.13454488
-3073.0790396379784,-26377.5982745273,1.2090319,-0.034895003
17897.353881308172,-20380.85402503663,0.6835207,0.22702251
31998.788843746832,-6877.0743817391285,0.14509715,0.176803
34728.619896040225,9207.12248406648,-0.7518862,-0.24763812
25618.414490753396,22000.176882979904,-1.4725332,-0.39384213
8254.104542733283,26809.68691741989,-1.2628119,-0.09923131
-11129.311213196148,21838.64841834716,-0.75609213,-0.1999855
-25909.16572709234,8855.798073490258,-0.3500423,-0.2914004
-31316.331080673484,-7450.5004311853745,0.23720324,0.15586752
-25977.815324561256,-21156.190655273807,1.1028284,0.56658787
-12207.51371461972,-27253.890195159944,1.2124864,0.2872121
4958.923864225279,-23457.971276290427,0.7372258,0.096787766
19601.479183183637,-11076.814462190505,0.3888472,0.33326554
26951.024323973543,5451.585681355152,0.11040018,-0.036946874
24956.14778575914,20146.63775131915,-0.53900415,-0.57971704
14783.892725512009,27645.596721894348,-1.059108,-0.5040554
266.52196664402965,25145.943731702617,-0.6274227,0.03487455
-13511.85606652914,13459.359315523498,-0.23414512,-0.1282418
-22032.48257590645,-3258.8367739656355,-0.20230076,-0.15989427
-22775.51351321708,-18963.44174788429,0.03572625,0.52598274
-15950.935882483593,-27932.309746617473,0.76206666,0.6055751
-4296.657159231024,-26813.725129035713,0.4739036,-0.14118966
8056.232173558169,-15910.553766325407,-0.032792803,-0.2455194
16968.565209669887,920.712248406648,0.11824711,0.27511725
19726.663743274017,17610.64085658505,0.13350506,-0.45187813
15821.713110777397,28061.532518323667,-0.34829196,-0.5036454
6978.029672134595,28384.58944758916,-0.36547336,0.17681712
-3541.5115870729396,18341.55715904822,0.26212037,0.5791022
-12163.093386845718,1486.0618746212565,0.077190146,-0.12330397
-16173.037521353615,-16108.42613550052,-0.08883708,0.26452944
-14577.943933105258,-28004.997555702208,0.0128658,0.32308576
-8314.677716970562,-29781.810666662404,0.33036858,-0.16454661
197.87236917511296,-20675.643472991393,-0.4241829,-0.8049523
7967.391518010159,-3900.9124208807975,-0.4097493,-0.27467456
12478.07389287957,14481.026854325612,0.057882298,0.027100893
12502.303162574482,27738.475589058176,0.072739564,-0.2901846
8391.403737671115,30944.81561201817,-0.35334736,0.12683043
1873.730189739845,22828.01026422272,0.5416544,0.9387999
-4656.057993038882,6251.151581287241,0.7567892,0.6924976
-9005.211903275547,-12764.786917602692,-0.12666938,-0.26685634
-9909.77130521892,-27241.77556031249,0.023842558,0.3756365
-7398.003680179732,-31817.069321034996,0.35897264,-0.10895451
-2677.3343012877526,-24721.93151204166,-0.6212709,-1.0067954
2398.697699796267,-8476.206181603307,-0.8964622,-0.87962157
6041.1645772646725,10996.050229874132,0.24286565,0.35353857
7135.519925151521,26522.97389269677,-0.123512596,-0.3774516
5613.114145987897,32362.22788917051,-0.2855621,0.17343774
2334.086313943169,26296.834042210925,0.6427287,1.0117328
-1267.9984473670502,10507.426624360078,0.8985753,0.89332426
-3820.1481885644257,-9211.160695682298,-0.35660443,-0.40458444
-4506.6441632535925,-25586.108797826848,0.12627387,0.2934311
-3335.5627946661893,-32547.985623498167,0.18872876,-0.29459503
-1049.935020112844,-27496.18289210906,-0.624501,-0.9779088
1219.539907977227,-12284.239735320276,-0.87687397,-0.85238606
2475.423720496821,7466.653277648649,0.45034105,0.47362226
2281.589562937527,24447.333122165994,-0.05935498,-0.1893158
888.4065554800989,32354.15146593887,-0.10433953,0.42074797
-896.4829787117361,28271.519522346236,0.5775097,0.91746753
-2103.9082518415066,13737.995917014983,0.85157543,0.7889152
-2043.3350776042273,-5819.062938394648,-0.5250677,-0.56499195
-666.3049166100742,-23138.95255864076,-0.053705286,0.07859265
1417.4122771523396,-31792.840051340085,0.016180282,-0.53267616
3198.263599728356,-28610.729298075003,-0.5161162,-0.8479275
3690.925416858229,-14844.465899749288,-0.82504153,-0.71884906
2443.118027570272,4320.886428925935,0.55022603,0.64095265
-238.25448533329924,21713.46385825678,0.18882796,0.04723017
-3339.601006282008,30888.28064939671,0.076171175,0.5883144
-5520.235278824069,28497.65937283208,0.43197635,0.76513815
-5701.954801535907,15547.11472090173,0.78268754,0.641608
-3517.282317378028,-3020.5822886323363,-0.4731221,-0.64281684
419.9740080451376,-20227.40198363552,-0.33307353,-0.21813653
4688.363685965431,-29684.89358788276,-0.1593301,-0.5260282
7587.799626123208,-27956.539016312385,-0.30442262,-0.6582163
7813.939476609052,-15849.980592088128,-0.72286373,-0.5677778
5027.573461694195,1966.6090569036735,0.33687878,0.5891725
40.382116158186314,18749.416532245905,0.46559185,0.40745023
-5366.783237422961,28243.252041035503,0.2253541,0.37927634
-9142.51109821338,27035.826767905735,0.1518361,0.5390335
-9719.975359275446,15753.06351330848,0.63811696,0.49681383
-6679.202012564016,-1187.2342150506777,-0.27315184,-0.5747565
-973.2089994122902,-17332.004255093565,-0.5863148,-0.5817513
5382.936083886236,-26656.234876018785,-0.31609756,-0.27898186
10018.803018846023,-25796.095801849417,-0.07497765,-0.47594002
11133.349424811966,-15296.745600720977,-0.5434664,-0.4349861
8185.454945264365,682.4577630733487,0.2874178,0.5929027
2136.213944768056,16031.700114799964,0.69260323,0.7292795
-4829.7010925190825,24988.45347868569,0.4386825,0.25604928
-10160.140425399675,24334.26319692307,0.10524772,0.475086
-11852.151092427684,14549.676451794528,0.44474873,0.3705815
-9239.428176993028,-448.24148935586805,-0.35995054,-0.6322076
-3258.8367739656355,-14884.848015907475,-0.7967811,-0.8623772
3892.8359976491606,-23332.78671620005,-0.59520966,-0.3167033
9582.676164337612,-22751.28424352217,-0.23918009,-0.5250105
11735.042955568942,-13608.773145308787,-0.36686975,-0.31058714
9602.867222416706,424.01221966095625,0.45843142,0.6757781
4050.326250666087,13903.562593263548,0.8892734,0.98149514
-2810.5952846097675,21753.84597441497,0.7629549,0.43271795
-8419.671218981846,21152.15244365799,0.43441275,0.6035461
-10765.872167772472,12562.876336811762,0.32381016,0.26231197
-9114.243616902651,-533.0439332880593,-0.56041175,-0.71937007
-4252.2368314570185,-13059.576365557454,-0.95604426,-1.096639
1861.615554892389,-20287.975157872803,-0.9179945,-0.5639285
6885.150804970766,-19617.63202964691,-0.6454692,-0.7065705
9029.44117297046,-11541.208798009648,-0.3286147,-0.25046712
7692.793128134493,682.4577630733487,0.6348417,0.7369866
3658.61972393168,12304.43079339937,0.9519173,1.1996042
-1316.4569867568737,18943.2506898052,1.0093868,0.634456
-5241.598677332583,18224.44902218948,0.80951273,0.8070579
-6703.431282258928,10636.649396066274,0.35256252,0.27104264
-5391.012507117873,-759.1837837739026,-0.6845451,-0.706275
-2152.3667912313304,-11557.361644472923,-0.83134615,-1.285679
1433.565123615614,-17695.443300517243,-0.9879792,-0.56435317
3803.9953421011505,-17000.870902596438,-0.8819545,-0.87262744
4062.440885513543,-9934.000574913833,-0.35135138,-0.2957671
2350.2391604064433,666.3049166100742,0.73294544,0.5927386
-274.5983898756669,10717.413628382646,0.5490855,1.3396666
-2382.5448533329923,16471.865180924196,0.7964354,0.27607957
-2859.053823999591,15918.630189557043,0.8264471,0.8569932
-1433.565123615614,9457.491604247234,0.2396006,0.24517351
1158.9667337399471,-323.0569292654905,0.46763673,-0.103022225
3521.3205289938464,-9687.669666348896,-0.34333432,0.7577359
4252.2368314570185,-15187.713887093872,1.269093,0.2070362
2657.143243208659,-14933.306555297298,1.3931332,0.74668586
-839.9480160902752,-9215.198907298116,0.11933196,-0.0010531127
-4805.471822824171,-327.09514088130913,-0.3519266,-0.18320547
-7353.583352405727,8371.212679592023,-0.23054647,-1.0450376
-6994.18251859787,13733.957705399163,-1.7133772,-0.95201427
-3375.9449108243757,13939.906497805914,-1.9601293,-1.2063788
2426.9651811069975,9142.51109821338,-0.73158854,-0.4555978
8201.60779172764,1267.9984473670502,-0.011099979,0.22942337
11460.444565693277,-6731.698763569658,0.54057866,1.1185324
10471.08271981771,-12005.60313382879,1.956387,1.411899
5076.03200108402,-12829.398303455791,2.2137518,1.53225
-3060.9644047905226,-9130.396463365923,1.2452734,0.887466
-10963.744536947584,-2439.079815954454,0.47224024,-0.09431722
-15454.235853737902,4752.975071818529,-0.51754636,-1.0465487
-14396.22441039342,9942.07699814547,-1.9787067,-1.6064497
-7692.793128134493,11464.482777309096,-2.23038,-1.7292103
2564.264376044831,9033.47938458628,-1.5176427,-1.2221078
12724.404801444509,3727.2693214005967,-0.9121473,-0.14688255
18882.67751556792,-2491.5765669600955,0.23433423,0.854983
18410.20675651714,-7498.958970575198,1.7821323,1.6050781
11032.3941344165,-9740.166417354538,2.03675,1.7758695
-900.5211903275548,-8694.269608857512,1.560466,1.4134523
-13213.02840695856,-4958.923864225279,1.1934257,0.42395607
-21341.948389601464,72.68780908473536,0.17872494,-0.6055418
-22072.86469206464,4716.631167276161,-1.4654479,-1.4682047
-14800.045571975284,7579.723202891571,-1.7339718,-1.7300088
-1849.500920044933,7951.238671546885,-1.4700681,-1.4660455
12272.12510047282,5936.171075253388,-1.2691913,-0.728056
22476.6858536465,2334.086313943169,-0.6288041,0.3425692
24944.033150911684,-1687.972455412188,1.0880423,1.2055306
18579.811644381523,-4971.038499072735,1.4652412,1.6459627
5451.585681355152,-6679.202012564016,1.3345796,1.4656156
-9893.618458755647,-6465.176796925629,1.1929678,1.0090668
-22024.406152674816,-4510.682374869411,1.0442787,-0.07504959
-26603.738125013144,-1413.374065536521,-0.68564135,-0.87615657
-21919.41265066353,1990.8383265985851,-1.3301778,-1.5675207
-9546.332259795245,4817.586457671627,-1.2128638,-1.4857965
6218.845888360692,6364.2215065301625,-1.0700121,-1.1627486
19892.230419522577,6218.845888360692,-1.2967932,-0.14486438
26716.808050256062,4369.344968315759,0.2788923,0.58328885
24362.5306782338,1247.807389287957,1.2974746,1.4995389
13693.575589240978,-2362.353795253899,1.1425961,1.512279
-1554.711472090173,-5500.044220744976,0.96638095,1.1877911
-16124.578981963794,-7224.360580699531,1.3084412,0.312653
-25077.2941342337,-6917.456497897315,0.22257456,-0.39665955
-25489.1917190472,-4518.758798101048,-1.2511805,-1.4131294
-17392.577429330846,-573.4260494462457,-1.2194079,-1.5991858
-3682.848993626591,3828.224611796062,-1.2014307,-1.3749964
10943.55347886849,7345.50692917409,-1.153289,-0.87284815
21640.776049172044,8795.224899252979,-1.1180178,0.070787825
25004.606325148965,7559.532144812478,0.71741253,0.96961546
20170.867021014063,3820.1481885644257,1.438557,1.7214501
8976.944421964818,-1385.1065842257906,1.4974391,1.6572745
-4752.975071818529,-6473.253220157266,1.1047465,1.2343622
-16548.59120162475,-9768.43389866527,1.5161893,0.20752756
-22751.28424352217,-10083.414404699122,-0.023365578,-0.5236955
-21620.58499109295,-7123.405290304066,-1.5554613,-1.7304446
-13794.530879636444,-1679.8960321805505,-1.6177113,-1.784205
-1950.4562104403988,4595.484818801602,-1.3987671,-1.4172872
10127.834732473128,9667.478608269805,-1.3433541,-0.7184348
18753.454743861723,11807.730764653676,-1.0043541,0.20239073
21455.018314844387,10172.255060247133,0.96008563,1.2547817
17610.64085658505,5128.528752089662,1.7002122,1.8747014
8565.046837151316,-1797.004169039291,1.7499769,1.715441
-2850.9774007679534,-8399.480160902753,1.2773222,1.3090049
-13237.257676653471,-12494.226739342845,1.6201876,0.29800066
-19553.02064379381,-12639.602357512316,0.17365043,-0.5106168
-20005.3003447655,-8657.925704315145,-1.515152,-1.7120326
-14505.256124020523,-1712.2017251070995,-1.6788545,-1.7755897
-4676.249051117975,6004.820672722304,-1.5270307,-1.4785873
6598.437780247644,11993.488498981334,-1.4154259,-0.94129956
16007.470845105054,14238.734157376492,-1.2218062,-0.0057900054
20711.98737753376,11900.609631817506,0.56621367,0.99781847
19217.849079680866,5629.266992451172,1.4877199,1.7025616
