I,Q,I_pim,Q_pim
-42554.67400749674,-25569.955951363572,0.23970196,-0.26201105
-27673.86420320508,-17206.81969500319,1.2105224,0.16010985
-3226.5310810390865,-2172.5578493104235,1.2776191,0.17133856
21652.8906840195,13503.779643297505,-0.15084505,-1.608585
37959.189188695134,23619.499740923173,-0.56063485,-3.2889032
40083.28849861573,24281.76644591743,-0.45367205,-3.833871
27803.086974911275,15405.777314348075,-0.43495488,-3.3807492
6105.7759631177705,698.6106095366232,-0.65674067,-1.7278761
-16811.074956652963,-13923.75365134264,-0.9149536,-0.051044166
-32677.208395204365,-22698.787492516527,-0.5123167,0.15846503
-36166.22323127166,-22319.195600629573,0.22653115,0.086285084
-26684.502357329515,-13200.913772111106,0.9367082,0.32991332
-8342.945198281292,803.6041115479076,1.1703112,0.49513686
11795.616129806222,14008.556095274833,0.40495923,-0.6120256
26466.43893007531,21204.64919466363,0.12626794,-2.0397453
30851.93674485434,19754.931224584743,0.34628022,-2.6649466
24152.543674211232,10535.69410567081,0.4001621,-2.4720826
9602.867222416706,-2491.5765669600955,0.22517416,-1.267188
-7026.488211524418,-13972.212190732464,0.009499133,0.14781514
-19702.434473579106,-19363.224697850335,0.070779264,0.586761
-24362.5306782338,-16730.31072433659,0.39445662,0.62905765
-20195.096290708974,-7446.462219569556,0.7549106,0.7415565
-9610.943645648342,4458.185623863769,0.8597598,0.7596747
2943.856267931782,14032.785364969744,0.53678006,0.0962196
12865.74220799816,17436.99775710485,0.46038616,-0.7457683
17061.444076833715,13483.58858521841,0.7051628,-1.155988
14937.344766913116,4058.402673897725,0.85172594,-1.0100394
8221.798849806733,-6743.8133984171145,0.85266197,-0.31524277
48.45853938982357,-14376.033352314327,0.80826753,0.3783043
-6485.367855004722,-15704.604973918656,0.7275737,0.7336448
-9461.529815863052,-10309.554255184965,0.65650964,0.9340924
-8698.307820473332,-589.5788959095202,0.58688945,0.9645363
-5459.66210458679,9279.810293151217,0.41457283,0.67169
-1667.781397333095,15106.9496547775,0.23353449,0.26200292
1074.164289807756,14432.568314935788,0.22256789,0.05204147
2140.2521563838745,7527.226451885928,0.40074384,0.11980945
1942.3797872087616,-2689.4489361352084,0.7683706,0.37113887
1514.3293559319868,-11924.838901512418,1.1109588,0.570198
1772.774899344379,-16261.878176901628,1.1103389,0.540774
2923.665209852689,-13790.492668020626,0.8483926,0.41687056
4308.77179407848,-5431.394623276059,0.509229,0.26691455
4748.936860202711,5467.7385278184265,0.23082933,0.05071637
3234.607504270723,14440.644738167424,0.15332317,-0.045689404
-407.85937319768175,17743.901839907066,0.05829656,0.014787018
-5209.2929844060345,13895.48617003191,-0.16104996,0.20544693
-9312.115986077764,4256.275043072837,-0.15834111,0.48627794
-10725.490051614284,-7434.3475847221,0.4305591,0.7417293
-8250.066331117463,-16540.514778393113,1.2162564,0.8388952
-2160.4432144629677,-19387.453967545247,1.3214421,0.60831976
5689.840166688451,-14703.128493195636,0.84313047,0.176074
12453.84462318466,-4135.128694598278,0.14538798,-0.58371365
15361.356986574074,8330.830563433836,-0.1959728,-1.1808219
12902.086112540526,17933.69778585054,-0.052681744,-1.0843426
5496.006009129157,20938.127228019603,0.09451276,-0.561301
-4470.300258711225,16092.273289037244,-0.20421726,-0.039485633
-13467.435738755135,5104.29948239475,-0.48545444,0.36038017
-18119.4555201782,-7995.65899932089,-0.063785195,0.53749126
-16524.361931929838,-18357.710005511497,1.010692,0.6978152
-9009.250114891369,-22117.285019838644,1.5250499,0.6098038
1889.8830362031192,-17844.85713030253,1.1337032,0.25430727
12340.774697941735,-7046.679269603512,0.25935888,-0.5468308
18624.23197215553,6384.412564609256,-0.38573635,-1.5630733
18495.00920044933,17614.67906820087,-0.32965678,-1.7502784
12017.717768676246,22630.13789504761,-0.017722845,-1.1910701
1522.405779163624,19641.86129934182,-0.036179066,-0.4669733
-9291.92492799867,9732.089994122902,-0.40913093,0.1472095
-16714.157877873313,-3581.893703231126,-0.33012557,0.45833346
-18325.40431258495,-15631.917164833922,0.5733733,0.6246314
-13847.027630642086,-22246.50779154484,1.4498239,0.6670066
-5096.223059163112,-21180.41992496872,1.4430337,0.46207443
4781.242553129259,-12865.74220799816,0.85652316,0.09381893
12490.188527727028,-205.9487924067502,0.04689336,-0.7452179
15732.872455229388,12445.76819995302,-0.26078612,-1.3430132
13903.562593263548,20829.0955143925,-0.043586373,-1.237411
8104.690712947993,22157.667135996828,0.18740332,-0.75279796
549.1967797513338,16064.005807726517,0.06311607,-0.23272759
-6311.72475552452,4647.981569807244,-0.051321268,0.312467
-10664.916877377003,-8254.104542733283,0.4013183,0.6848113
-11739.08116718476,-18357.710005511497,1.1684027,0.8178952
-9837.083496134186,-22351.501293556124,1.4618021,0.70461667
-5940.209286869206,-18963.44174788429,1.3088565,0.5997643
-1219.539907977227,-9340.383467388494,0.9602907,0.54498947
3371.9066992085573,3347.677429513645,0.48578134,0.18110749
7159.749194846433,14933.306555297298,0.22480306,-0.33839053
9699.784301196352,21632.699625940408,0.3821017,-0.57161653
10580.114433444814,21240.993099206,0.6419366,-0.57069314
9332.307044156856,13855.104053873723,0.84960276,-0.39588028
5665.610896993539,1873.730189739845,1.035836,0.051576674
-218.0634272542061,-10802.21607231484,1.2461793,0.59975606
-7301.086601400085,-19997.223921533863,1.3245537,0.79891956
-13725.881282167527,-22646.29074151088,1.2603879,0.7823268
-17174.514002076638,-17796.398590912708,1.1627656,0.82647824
-15728.834243613568,-6961.87682567132,1.0736203,0.91807634
-8738.689936631517,6303.648332292883,0.9021259,0.8431932
2499.652990191733,17598.526221737593,0.57553643,0.17775309
14783.892725512009,23078.379384403477,0.72608954,-0.6633357
23881.983495951383,20816.980879545044,1.2873151,-1.330448
25945.509631634704,11472.55920054073,1.6436963,-1.7055279
19112.855577669583,-1865.6537665082076,1.5429455,-1.3793987
4579.331972338327,-14674.861011884906,1.2074432,-0.14444101
-13394.7479296704,-22553.411874347057,0.7356306,0.56430995
-28691.493530391373,-22710.90212736398,0.37116176,0.49209222
-35394.9248126503,-15018.10899922949,0.36970246,0.23421893
-30108.905807543713,-2087.7554053782324,0.61014086,0.31829172
-13503.779643297505,11593.70554901529,0.7999339,0.5860207
9465.568027478872,21224.840252742724,0.5729549,-0.19557697
31021.541632718723,23385.283467205692,0.55798537,-2.0237055
43196.7496544119,17299.698562167017,0.6699476,-3.4077148
40810.166589463086,5136.605175321299,0.43518198,-3.8946419
23607.38510607572,-8750.804571478973,0.18653148,-2.896522
-3214.4164461916303,-19367.262909466157,-0.07365459,-0.69186294
-30581.376566594496,-22912.812708154914,-0.6499047,0.119891495
-48620.06785445632,-18175.990482799654,-0.52610004,-0.29182553
-50275.73461694196,-6961.87682567132,-0.10537344,-0.51586676
-34046.16213296688,6537.864606010364,0.2609686,-0.031628966
-4874.121420293088,17336.042466709383,0.6299639,0.30454403
27346.769062323772,21499.438642618392,0.06541553,-1.705944
51164.14117242206,17626.793703048326,-0.39981633,-4.158405
57673.738297121694,7353.583352405727,-0.70173585,-5.25358
43903.43668718016,-5310.2482748015,-0.9109508,-4.9461694
14081.243904359568,-15514.80902797518,-0.69602823,-2.6176033
-21616.546779477132,-19448.027141782528,-1.1035011,-0.517424
-50598.79154620745,-15813.63668754576,-1.0101018,-0.39598823
-62341.91092500803,-6255.18979290306,-0.5376742,-0.91937673
-52266.572943540545,5310.2482748015,-0.25925392,-0.6673598
-23530.65908537516,14258.925215455589,0.25431943,0.1479634
13972.212190732464,17142.20830915009,0.32329315,-0.66459
47045.16532428705,13003.041402935993,-0.6970608,-3.7897916
63888.54597386657,3755.536802711327,-1.0494342,-5.481562
58384.46354150577,-6659.010954484923,-1.2427768,-5.697371
32313.769349780687,-13883.371535184457,-1.1296976,-4.123041
-5189.101926326941,-14973.688671455484,-1.1274893,-1.382216
-40903.04545662692,-9578.637952721792,-1.1688936,-0.20985007
-62228.8409997651,-104.9935020112844,-0.80993116,-0.77806306
-61683.68243162959,9320.1924093094,-0.65291774,-0.88722277
-39570.43562340677,14573.90572148944,-0.2338981,-0.23273301
-3832.262823411881,13301.869062506572,0.40613455,0.097358346
32846.81328306875,5956.362133332481,-0.38421082,-2.5072079
57584.89764157368,-4353.192121852484,-0.97284687,-4.6731663
61889.63122403634,-13124.18775141055,-1.1588296,-5.307249
44602.04729671678,-16383.024525376186,-1.2043246,-4.439946
12179.246233308992,-12405.386083794834,-0.88501656,-2.1396375
-23724.49324293446,-2556.1879528131935,-1.002003,-0.1160866
-50501.8744674278,9178.855002755749,-0.9105501,-0.13364637
-59062.8830929633,17764.09289798616,-1.0115803,-0.59589756
-46952.28645712323,19234.00192614414,-0.7267853,-0.3310225
-19032.09134535321,12457.882834800475,-0.08683723,0.24278641
14472.950431093974,-258.4455434123924,0.26378658,-0.89675856
41734.91704948555,-13923.75365134264,-0.49489093,-2.8564491
53550.724237370865,-22836.08668745436,-0.8347342,-3.656363
46467.70106322499,-22908.774496539096,-0.9720397,-3.4670725
23768.913570708464,-13483.58858521841,-0.76695275,-2.3160577
-5992.706037874848,2212.93996546861,-0.69704163,-0.44217032
-32192.62300130613,18171.95227118384,-0.6987115,0.3160869
-45983.115669326755,27912.11868853838,-1.3209709,-0.1736995
-43297.70494480737,27096.399942143016,-1.3817581,-0.26460284
-26010.121017487803,15389.624467884803,-0.88182986,0.10425067
-940.903306485741,-3161.919695185988,0.33373827,0.15549487
22811.85741775945,-21572.126451703127,0.6470946,-0.77175593
37175.77613522632,-32552.023835113985,0.10606006,-1.6188
37886.5013796104,-31397.09531298986,-0.33334535,-2.036694
25699.17872306977,-17966.00347877709,-0.4964596,-1.8908235
5770.604399004824,3081.155462869616,-0.41516852,-0.8694862
-14460.835796246518,23890.059919183022,-0.23345083,0.118287235
-28045.379671860395,36388.32487014169,-1.1067772,-0.2676953
-30916.54813070744,35431.268717192674,-1.683123,-0.4576537
-23070.30296117184,20905.821535093055,-1.4307585,-0.12282699
-8225.837061422551,-2087.7554053782324,-0.27224505,0.35356188
7846.2451695356,-25004.606325148965,1.3804728,0.34775645
19492.447469556533,-39114.117710819264,1.1374841,-0.47869897
23207.602156109675,-38815.29005124868,0.51395875,-1.0860126
18624.23197215553,-23869.86886110393,0.024012089,-1.1571862
8322.7541402022,375.5536802711327,-0.15871936,-0.69033873
-3408.2506037509247,24948.071362527506,0.15925145,-0.011416256
-12304.43079339937,40579.98852736143,-0.21061724,-0.26442933
-15639.99358806556,41258.40807881895,-0.9535245,-0.54366565
-13059.576365557454,26539.126739160045,-0.98868895,-0.3115248
-6384.412564609256,1772.774899344379,-0.20585668,0.29580295
1324.533409988511,-23841.6013797932,1.5939674,0.59802186
7058.793904450968,-40741.51699199417,1.6657021,-0.115958214
9033.47938458628,-42574.86506557583,1.0734733,-0.7161906
7183.978464541345,-28618.80572130664,0.57893527,-0.58230376
2955.9709027792383,-4074.555520360999,0.3789637,0.065779835
-1445.67975846307,21915.37443904771,0.55541563,0.28709233
-4074.555520360999,39679.46733703387,0.47971314,-0.014515877
-4046.288039050268,42675.82035597129,-0.026388466,-0.3058244
-1792.9659574234722,29902.957015136963,-0.0954352,-0.3300289
1263.9602357512315,6243.075158055603,0.49845088,0.08241323
3375.9449108243757,-19427.83608370343,1.7813787,0.53566015
3363.83027597692,-37579.597296808184,1.9265817,0.07734412
1102.4317711184865,-41617.80891262681,1.4249823,-0.4258935
-2414.8505462595413,-30290.625330255552,1.0143905,-0.19645083
-5487.92958589752,-8060.270385173988,0.865758,0.5899879
-6509.597124699633,16653.584703636036,0.9063196,0.78006
-4656.057993038882,34684.199568266224,0.63262856,0.3001597
-335.1715641129464,39550.24456532767,0.31745934,-0.06402385
4918.541748067093,29789.887089894044,0.45369944,-0.22937423
9013.288326507183,9384.8037951625,1.0994766,-0.21529192
10119.75830924149,-13838.95120741045,1.9126139,0.08915621
7442.424007953738,-31271.91075289948,1.9171885,0.051246405
1615.2846463274525,-36683.11431809644,1.4310565,-0.25260592
-5459.66210458679,-28493.621161216262,1.0976901,0.04221806
-11238.34292682325,-10184.369695094589,0.9450859,0.78262717
-13475.512161986771,11161.616906122696,0.89995813,1.0250279
-11064.699827343047,27593.099970888707,0.4930263,0.591842
-4530.873432948504,33282.940137577156,0.14721975,0.16922072
4058.402673897725,26587.58527854987,0.35024923,-0.1251744
11807.730764653676,10487.235566280986,1.0442858,-0.39123553
15922.668401172865,-8722.537090168244,1.6594472,-0.47583616
14771.778090664551,-23865.83064948811,1.6153622,-0.30660665
8484.282604834943,-29600.091143950565,1.1721426,-0.29071403
-1013.5911155704764,-24289.842869149063,0.8710573,0.051672667
-10592.22906829227,-10410.509545580431,0.68420845,0.789881
-16984.718056133162,6541.902817626183,0.57151467,1.0453668
-17869.086399997443,20235.47840686716,0.26037028,0.7505363
-12756.710494371056,25860.707187702516,-0.10104126,0.4066571
-3178.072541649263,21818.457360268065,-0.036225975,0.13104567
7769.5191488350465,10111.681886009852,0.55442816,-0.2107482
16415.330218302737,-4575.293760722509,1.155783,-0.60141146
19787.236917511294,-16770.692840494776,1.1345291,-0.73794746
16621.279010709484,-22222.278521849927,0.8041673,-0.6372019
7838.168746303963,-19375.339332697793,0.54732865,-0.2861415
-3727.2693214005967,-9776.510321896903,0.37521178,0.49987805
-14238.734157376492,2725.792840677576,0.19001502,0.9925592
-20154.714174550787,13479.550373602591,0.0018993616,0.8317537
-19435.91250693507,18777.68401355663,-0.2750159,0.5502596
-12243.85761916209,17105.86440460772,-0.29309237,0.39313334
-936.8650948699224,9534.217624947789,0.120600164,0.19760936
10725.490051614284,-876.2919206326429,0.7389587,-0.23643517
18854.410034257187,-10293.401408721693,0.834503,-0.72556067
20720.0638007654,-15526.923662822635,0.5498375,-0.96436954
15708.643185534474,-15070.605750235132,0.2974329,-0.80323184
5536.388125287343,-9497.87372040542,0.17494982,-0.1505481
-6372.2979297618,-1070.1260781919373,-0.019912839,0.6771419
-16027.661903184147,7147.634559998977,-0.17413819,0.8961005
-20239.51661848298,12437.691776721384,-0.3369038,0.6917396
-17691.40508890142,13265.525157964204,-0.3829472,0.52626526
-9376.72737193086,9679.59324311726,-0.13565111,0.44625288
1805.080592270928,3174.034330033444,0.40779638,0.21937731
12058.099884834432,-3965.523806733896,0.7448245,-0.26728112
18002.34738331946,-9429.224122936505,0.63139063,-0.73617506
17828.704283839255,-11617.934818710202,0.3778186,-0.88489854
11840.036457580229,-10043.032288540937,0.21272117,-0.565886
2281.589562937527,-5415.241776812784,0.08267188,0.15596578
-7511.073605422654,710.7252443840791,-0.09800732,0.76740885
-14303.345543229592,6416.718257535805,-0.20808631,0.8648145
-16043.81474964742,10010.726595614387,-0.27466184,0.703307
-12506.3413741903,10479.159143049348,-0.21907663,0.55695325
-5245.636888948402,7729.13703267686,0.06096837,0.43151322
3065.002616406341,2612.722915434654,0.5074968,0.22123635
9627.096492111616,-3339.601006282008,0.7968713,-0.06369066
12494.226739342845,-8334.868775049656,0.78261566,-0.26126802
11161.616906122696,-10822.40713039393,0.6198985,-0.23691678
6566.132087321094,-9962.268056224562,0.45070946,0.038011312
617.8463772202506,-5903.865382326839,0.28834647,0.46248755
-4611.637665264877,193.83415755929428,0.13640639,0.75820315
-7603.952472586482,6469.215008541447,0.026923895,0.75553465
-7874.512650846331,10899.133151094486,-0.06633085,0.5790268
-5940.209286869206,11920.8006898966,-0.08068526,0.41776305
-2923.665209852689,9021.364749738825,0.08315441,0.36010677
-32.30569292654905,2964.047326010875,0.4405296,0.4060402
1978.7236917511293,-4365.306756699941,0.8453853,0.50028884
2968.085537626694,-10543.770528902443,1.0458609,0.5445025
3287.1042552763656,-13390.70971805458,0.96839905,0.48940572
3436.5180850616553,-11755.234013648036,0.7410001,0.41321367
3646.505089084224,-6004.820672722304,0.4756282,0.3399999
3690.925416858229,2039.2968659884089,0.24049798,0.21079892
3040.7733467114294,9663.440396653985,0.13018003,0.08830497
1179.1577918190403,14170.084559907576,0.096692234,0.07214859
-1950.4562104403988,13879.333323568637,0.00022602081,0.1746501
-5665.610896993539,8734.6517250157,-0.08168292,0.38188025
-8670.0403391626,424.01221966095625,0.09987599,0.623086
-9457.491604247234,-8205.646003343458,0.6499187,0.8270798
-7026.488211524418,-14105.47317405448,1.162858,0.86602026
-1486.0618746212565,-15163.48461739896,1.1862274,0.65841264
5766.566187389006,-10935.477055636851,0.76326424,0.20130506
12312.507216631007,-2863.0920356154097,0.15870571,-0.57263505
15530.961874438455,6218.845888360692,-0.13634002,-1.1449696
13649.155261466973,13124.18775141055,-0.07340151,-1.1136261
6566.132087321094,15430.00658404299,0.013279974,-0.57280064
-3832.262823411881,12360.96575602083,-0.20488638,0.063914806
-14137.778866981029,5063.917366236564,-0.50751305,0.432781
-20554.49712451683,-3848.4156698751553,-0.3524487,0.49795446
-20296.05158110444,-11238.34292682325,0.37977153,0.5879657
-12764.786917602692,-14573.90572148944,1.1992902,0.7000525
12.114634847455893,-12821.321880224154,1.185677,0.40819347
13891.44795841609,-6776.119091343663,0.28891018,-0.6633644
23938.51845857285,1312.4187751410552,-0.49592805,-1.9975249
26248.3755028211,8573.123260382954,-0.65591896,-2.577973
19423.797872087616,12587.105606506671,-0.60219765,-2.212246
