I,Q,I_pim,Q_pim
21317.719119906553,-3812.071765332788,-0.5977224,-1.5735049
2552.149741197375,-2705.6017825984827,-0.8495338,-0.45809227
-16568.782259703843,-331.13335249712776,-0.4586481,0.51215315
-29365.874870233085,2237.1692351635215,0.28774944,0.85748065
-31594.96768216497,3860.530304722611,0.7674953,0.855018
-22872.430591996726,3799.957130485332,1.0277436,0.6197778
-6646.896319637467,2031.2204427567715,1.0046599,0.062974304
11133.349424811966,-747.0691489264468,0.5589169,-0.8188479
24245.42254137506,-3416.327026982562,0.14831245,-1.7393845
28392.66587082079,-4849.892150598176,-0.18537843,-2.0579998
22622.06147181597,-4405.688872858127,-0.51430804,-1.6985874
9489.797297173784,-2164.481426078786,-0.80320144,-0.8679056
-6037.126365648854,1082.240713039393,-0.77175045,0.12183103
-18466.7417191386,4135.128694598278,-0.30821818,0.71970665
-23768.913570708464,5802.910091931373,0.2651675,0.8324902
-20663.528838143935,5403.1271419653285,0.6577636,0.6715667
-10866.827458167936,2992.3148073216057,0.7936523,0.28888252
1720.2781483387369,-642.0756469151623,0.58481836,-0.3104407
12583.067394890855,-4236.083984993744,0.20787251,-1.0200938
18220.410810573663,-6489.4060666205405,-0.14906605,-1.5074621
17259.31644600883,-6562.093875705275,-0.46718162,-1.508942
10749.719321309196,-4341.077487005028,-0.70708954,-1.0920728
1494.1382978528936,-516.8910868247848,-0.76559687,-0.4299569
-7087.061385761698,3634.390454236768,-0.6049553,0.19901413
-12255.972254009546,6699.393070643109,-0.3175382,0.54372907
-12805.16903376088,7599.914260970664,-0.02883637,0.5752559
-9271.733869919575,5956.362133332481,0.15400931,0.37814692
-3460.747354756567,2249.283870010978,0.18054453,0.03319004
2362.353795253899,-2342.162737174806,0.080355406,-0.37570626
6380.374352993437,-6295.571909061246,-0.07368177,-0.7426243
7757.404513987591,-8286.41023565983,-0.23527138,-0.95655215
6719.584128722202,-7583.761414507389,-0.36547822,-0.9626819
4215.892926914651,-4349.153910236666,-0.42556834,-0.77111506
1368.953737762516,428.050431276775,-0.41476578,-0.44026595
-993.4000574913832,5209.2929844060345,-0.37908494,-0.08227666
-2560.226164429012,8419.671218981846,-0.36084643,0.18898526
-3444.5945082932926,8956.753363885724,-0.36494672,0.31471327
-3900.9124208807975,6562.093875705275,-0.35431728,0.29072633
-4022.0587693553566,1934.3033639771245,-0.26338327,0.1508438
-3622.275819389312,-3460.747354756567,-0.07430236,-0.04761061
-2398.697699796267,-7870.474439230512,0.121720195,-0.2620218
-177.68131109601978,-9829.007072902548,0.21273679,-0.48804176
2774.2513800673996,-8609.467164925321,0.17541358,-0.7053992
5645.419838914447,-4530.873432948504,0.07015726,-0.82742345
7333.392294326634,1142.8138872766726,-0.031728327,-0.7442434
6832.654053965124,6590.361357016006,-0.13103035,-0.43714488
3803.9953421011505,10010.726595614387,-0.280525,-0.014615938
-1122.6228291975794,10236.86644610023,-0.45092678,0.37321445
-6416.718257535805,7103.214232224972,-0.47374094,0.57711613
-10111.681886009852,1566.826106937629,-0.18290693,0.5224675
-10567.99979859736,-4599.523030417421,0.29982325,0.31946233
-7179.940252925527,-9388.842006778315,0.6470909,0.05307442
-783.4130534688145,-11193.922599049243,0.69323015,-0.34575343
6525.749971162908,-9364.612737083406,0.50549674,-0.83877957
12066.17630806607,-4437.994565784676,0.2685652,-1.1659865
13584.543875613876,2027.1822311409528,0.101612896,-1.0508913
10176.29327186295,7922.971190236154,-0.058216378,-0.515948
2745.983898756669,11319.107159139625,-0.29980147,0.19274226
-6186.540195434143,11064.699827343047,-0.4749217,0.7663591
-13350.327601896395,7200.131311004619,-0.29506117,0.93617046
-15946.897670867776,948.9797297173784,0.24041855,0.7397604
-12748.63407113942,-5665.610896993539,0.75946116,0.44178346
-4652.019781423063,-10499.350201128442,0.9460101,0.015925586
5548.502760134799,-11969.259229286425,0.75830555,-0.6343943
14121.626020517751,-9578.637952721792,0.40257755,-1.2920986
17788.32216768107,-4090.7083668242735,0.112870485,-1.4995053
14981.765094687122,2737.907475525032,-0.07333732,-1.0692333
6505.558913083815,8718.498878552426,-0.2776446,-0.21222657
-4680.287262733794,11920.8006898966,-0.48166746,0.6602106
-14501.217912404703,11323.14537075544,-0.3945451,1.1093031
-19250.154772607413,7119.367078688247,0.079996526,1.0273371
-17004.909114212256,642.0756469151623,0.6261989,0.699028
-8395.441949286935,-6045.2027888804905,0.93844354,0.2614437
3565.7408567678513,-10830.483553625569,0.8223748,-0.4009417
14541.60002856289,-12215.59013785136,0.4238396,-1.219113
20449.50362250555,-9764.39568704945,0.013774484,-1.7297342
18975.55638273175,-4244.160408225382,-0.27266952,-1.5734413
10483.197354665166,2616.761127050473,-0.46248198,-0.79889774
-2075.6407705307765,8698.307820473332,-0.5904291,0.26024824
-14190.27561798667,12106.558424224257,-0.5103301,1.0093642
-21410.59798707038,11775.425071727128,-0.0848555,1.1621461
-21006.77682548852,7789.710206914139,0.42701897,0.9183037
-12930.353593851258,1344.7244680676042,0.77078414,0.4790735
36.34390454236768,-5596.9612995246225,0.73855007,-0.16415861
13305.90727412239,-10911.24778594194,0.35972175,-1.017721
22089.01753852791,-12942.468228698714,-0.09891783,-1.7624531
23126.8379237933,-10996.050229874132,-0.49105054,-1.9330682
15878.248073398858,-5588.884876292986,-0.7525933,-1.464244
2762.136745219944,1696.048878643825,-0.82779896,-0.45316595
-11662.355146484208,8653.887492699327,-0.67116535,0.59874916
-22294.96633093466,13116.111328178917,-0.26009664,1.0996708
-25267.090080177175,13612.811356924603,0.2481662,1.0854392
-19367.262909466157,9837.083496134186,0.60680103,0.7668351
-6481.329643388903,2802.51886137813,0.65985465,0.16935498
9029.44117297046,-5407.165353581147,0.2797368,-0.6772815
21774.03703249406,-12239.81940754627,-0.19286448,-1.6019112
27229.66092546503,-15446.159430506264,-0.63567615,-2.1183698
23324.710292968415,-13814.721937715538,-0.98902667,-2.0218167
11185.846175817607,-7636.258165513032,-1.1656866,-1.3670328
-5176.987291479485,1336.6480448359669,-0.9605874,-0.19771372
-20219.32556040389,10309.554255184965,-0.5159905,0.77585125
-28695.53174200719,16342.642409218,0.018676832,1.1253748
-27520.41216180397,17279.507504087924,0.4523315,1.0573384
-16823.189591500417,12522.494220653576,0.6669638,0.65042806
-4.038211615818631,3351.715641129464,0.40452942,-0.1484414
17336.042466709383,-7410.118315027188,-0.19970453,-1.1853529
29281.072426300896,-16229.572483975078,-0.6761348,-2.0903482
31590.929470549152,-20017.414979612953,-1.1071186,-2.3842754
23163.18182833567,-17210.857906619007,-1.4032556,-2.1258757
6529.788182778727,-8411.594795750209,-1.4290924,-1.301306
-12898.047900924708,3694.963628474048,-0.92310786,0.072610795
-28590.53823999591,15115.026078009136,-0.34585285,0.9740248
-35071.86788338481,21891.1451693528,0.20587856,1.2181726
-29814.116359588956,21450.98010322857,0.5932114,1.1004846
-14198.352041218308,13576.467452382238,0.71954346,0.5462096
6816.501207501849,658.2284933784368,0.12716547,-0.5068494
26260.49013766856,-13059.576365557454,-0.56307924,-1.714098
37442.29810187035,-22819.933840991085,-1.0599033,-2.5197504
36255.06388681967,-25036.912018075513,-1.5035203,-2.6109753
22646.29074151088,-18604.040914076435,-1.7205797,-2.2013776
823.7951696270007,-5411.203565196965,-1.5236807,-1.0305405
-22052.673633985545,10188.407906710408,-0.8556465,0.5287105
-38197.44367402843,22787.628148064538,-0.17533697,1.2287045
-41839.91055149684,27831.354456222005,0.39995727,1.3310412
-31308.25465744185,23264.137118731134,0.785604,1.1209439
-9715.937147659626,10337.821736495696,0.8129271,0.32047334
15910.553766325407,-6659.010954484923,-0.13108292,-0.9871484
36917.33059181392,-21826.5337834997,-0.81224847,-2.2877157
45950.8099764002,-29737.3903388884,-1.4045525,-2.872766
39517.93887240112,-27346.769062323772,-1.820072,-2.7620652
19363.224697850335,-15199.828521941328,-1.9124597,-2.0957289
-7991.620787705071,2665.219666440297,-1.4040691,-0.30631918
-33363.70436989353,20037.606037692047,-0.7202091,1.0882924
-47973.95399592534,30718.67576153233,0.11623219,1.4289697
-46520.19781423063,30726.752184763965,0.6819738,1.3823304
-29099.352903589057,19807.427975590384,1.0755088,1.0073643
-1316.4569867568737,1599.131799864178,0.83310664,-0.10220985
27504.259315340696,-17533.914835884498,-0.25771388,-1.5550324
47481.29217879547,-30787.325359001243,-1.0229347,-2.7860665
51584.1151804672,-33291.0165608088,-1.6865677,-3.0924654
38108.603018480426,-23966.785939883575,-1.9472228,-2.764193
11403.909603071814,-5944.247498485025,-1.8253587,-1.5341375
-19565.135278641268,14460.835796246518,-1.23784,0.6390512
-44234.57003967729,29975.6448242217,-0.41467357,1.5160264
-54083.76817065893,34974.95080460516,0.49435028,1.5480005
-45587.370930976525,27540.603219883065,1.0262438,1.3609987
-21507.51506585003,10188.407906710408,1.4041976,0.7194165
10014.764807230204,-10963.744536947584,0.5985346,-0.612507
38262.05505988153,-28368.436601125883,-0.42327374,-2.1355436
53583.029930297416,-35754.32564645816,-1.281853,-3.0966556
50760.320010840194,-30411.77167873011,-1.8163354,-3.161592
30763.09608930633,-14178.160983139214,-1.8287951,-2.4838
440.1650661242308,7192.0548877729825,-1.4099829,-0.39063656
-29874.689533826233,26042.42671041435,-1.0325809,1.4157424
-49916.3337831341,35625.10287475197,-0.051766247,1.7889749
-53009.60388085117,32491.450660876708,0.8286036,1.6120584
-38290.32254119226,17764.09289798616,1.3499315,1.2415992
-10947.591690484309,-3283.066043660547,1.6472604,0.379625
19649.93772257346,-23098.57044248257,0.5968125,-0.9483521
43196.7496544119,-34603.43533594985,-0.5210889,-2.4679883
51959.668860738326,-33719.06699208557,-1.34307,-3.1859727
43330.01063773391,-20833.13372600832,-1.6078545,-3.018679
20586.802817443386,-625.9228004518878,-1.3715019,-1.7108971
-8383.327314439479,19629.746664494367,-1.1199387,0.65658116
-33844.25155217595,32717.59051136255,-0.84681284,1.8741044
-47525.71250656947,34034.04749811942,0.13125691,1.9584454
-45312.77254110086,23268.175330346952,1.015329,1.5921984
-28469.39189152135,4397.612449626489,1.5892762,1.0414578
-2996.353018937424,-15753.06351330848,1.6138647,0.15778491
22553.411874347057,-30003.91230553243,0.6885562,-1.1559011
39945.9893036779,-33404.08648605172,-0.41141504,-2.5563345
43939.78059172253,-24964.224208990778,-1.0376196,-3.1105466
33848.28976379176,-7894.703708925424,-1.0611085,-2.5771217
13503.779643297505,11569.47627932038,-0.719967,-0.78269446
-10228.790022868592,26514.897469465133,-0.8899261,1.1617181
-29753.543185351675,31796.878262955903,-0.7174797,2.0182314
-39215.073001214725,25808.21043669687,0.17160803,1.946716
-36198.52892419821,10987.973806642496,1.0980247,1.4140778
-22238.4313683132,-7220.322369083712,1.8249799,0.95115244
-2128.1375215364187,-22331.31023547703,1.7533493,0.2466132
17760.05468637034,-29192.231770752885,0.955233,-1.0230252
31494.012391769505,-25723.40799276468,0.030715287,-2.3554628
35289.93131063902,-13511.85606652914,-0.39351517,-2.792217
28473.43010313717,2855.0156123837723,-0.29198778,-1.977177
13503.779643297505,17558.14410557941,-0.1860883,-0.40163374
-4946.809229377824,25622.452702369217,-0.5872163,1.0888174
-21418.67441030202,24604.82337518292,-0.595091,1.8598238
-31223.452213509656,15316.936658800068,0.20592779,1.7476324
-31732.266877102804,1344.7244680676042,1.1941518,1.2513992
-22977.424094008013,-12320.583639862643,1.92708,1.0347873
-7620.105319049757,-21115.808539115624,1.9439713,0.55176675
9869.389189060734,-22403.99804456177,1.391592,-0.57031226
24435.218487318536,-16237.648907206716,0.6707226,-1.8937767
31841.298590729908,-5176.987291479485,0.3455231,-2.3547776
29858.536687362957,6812.4629958860305,0.38318172,-1.7245189
18931.136054957744,15781.330994619211,0.28199357,-0.6118885
2132.175733152237,19076.511673127217,-0.24066469,0.678416
-15631.917164833922,16136.69361681125,-0.45360428,1.5900897
-28994.35940157777,8423.709430597664,0.29912928,1.5824327
-33735.219838548845,-1251.8456009037757,1.2365075,1.2423689
-28105.952846097673,-9760.357475433631,1.799678,1.1157358
-13523.970701376596,-14670.822800269088,1.9526664,0.7475101
5710.031224767545,-14896.962650754933,1.5934736,-0.24516663
23655.843645465546,-10854.71282332048,0.978225,-1.6233406
34506.5182571702,-4090.7083668242735,0.60618496,-2.3024411
34518.63289201766,3287.1042552763656,0.47993186,-1.9710844
23344.901351047505,9267.69565830376,0.29341003,-1.0510911
4292.618947615205,12453.84462318466,-0.22503604,0.33766297
-16584.93510616712,12255.972254009546,-0.43412328,1.4512482
-32430.877486639427,8928.485882574994,0.3492625,1.5377278
-37850.15747506803,3375.9449108243757,1.1556517,1.2630963
-30795.40178223288,-3052.8879815588853,1.583931,1.05168
-13390.70971805458,-8815.415957332072,1.78236,0.5839956
8686.193185625876,-12469.997469647931,1.341502,-0.45920944
28041.341460244577,-12958.621075161987,0.66162026,-1.880284
38104.56480686461,-9881.503823908191,0.16259357,-2.5819695
35378.77196618703,-3727.2693214005967,-0.08423425,-2.271277
20711.98737753376,4070.51730874518,-0.24612337,-1.1945008
-920.712248406648,11391.794968224358,-0.55588734,0.44376817
-22117.285019838644,15918.630189557043,-0.5190916,1.5333523
-35629.14108636778,15878.248073398858,0.28287995,1.5965333
-36893.101322119015,10733.566474845922,1.0107894,1.2874173
-25598.223432674306,1570.8643185534474,1.448634,0.89226794
-5802.910091931373,-8997.13548004391,1.5035253,0.19225922
15530.961874438455,-17570.258740426863,0.8623432,-0.95000255
31037.694479182,-20994.662190641066,0.07766801,-2.1890526
35503.956526277405,-17574.29695204268,-0.509781,-2.6460135
27706.16989613163,-7838.168746303963,-0.7451321,-2.18297
10737.60468646174,5391.012507117873,-0.7447977,-0.7980573
-9211.160695682298,17784.28395606525,-0.8090509,0.8673563
-25117.676250391887,24903.651034753497,-0.6353858,1.7000248
-31651.502644786433,23829.48674494574,-0.0221854,1.7179786
-27007.55928659501,14343.727659387778,0.5984669,1.2672138
-13386.671506438764,-775.3366302371771,1.043494,0.5670587
3953.40917188644,-16520.32372031402,0.9245641,-0.28949887
18753.454743861723,-27330.616215860497,0.3358902,-1.327377
26030.312075566897,-29071.085422278327,-0.40109715,-2.159575
23789.10462878756,-20639.299568449023,-0.8693621,-2.4055786
13564.352817534782,-4526.835221332685,-0.930431,-1.753334
-379.5918918869513,13879.333323568637,-0.67714953,-0.11426258
-12797.092610529242,28118.06748094513,-0.7072831,1.2036928
-19460.141776629986,32939.69215023257,-0.631132,1.743377
-18608.079125692253,26268.566560900195,-0.40891367,1.654211
-11391.794968224358,10099.567251162396,-0.13867338,0.96091294
-1171.081368587403,-10095.529039546578,0.27911544,0.091513485
7963.3533063943405,-27233.69913708085,0.41604826,-0.67103076
12813.245456992518,-35136.47926923791,0.07136187,-1.3852582
12223.666561082997,-30775.21072415379,-0.32560956,-1.8731539
7284.933754936811,-15474.426911816994,-0.4932891,-1.901053
642.0756469151623,5504.082432360794,-0.24904302,-0.9123155
-4736.822225355254,24786.542897894757,0.020981565,0.4320968
-6873.0361701233105,35503.956526277405,0.008584455,1.1989365
-5479.853162665882,33767.525531475396,-0.10062557,1.3414893
-1881.806612971482,20142.599539703333,-0.42123997,0.961228
1708.163513491281,-577.4642610620642,-0.70193505,0.25934634
3343.6392178978267,-21043.12073003089,-0.21603437,-0.38163573
2253.3220816267963,-34017.89465165615,0.16920596,-0.8360591
-819.7569580111822,-34954.75974652607,0.18532288,-1.1244522
-4034.173404202813,-23635.65258738645,0.20371878,-1.1882771
-5378.897872270417,-4195.701868835557,0.28210607,-0.8986001
-3694.963628474048,16391.100948607826,0.6155684,-0.14651507
682.4577630733487,30847.898533238524,0.9578713,0.49348947
5964.438556564119,34211.72880921544,0.93074524,0.6121086
9659.402185038163,25565.91773974775,0.46149775,0.28530332
9699.784301196352,8278.333812428195,-0.4493864,-0.15491799
5447.547469739334,-11331.22179398708,-0.8789488,-0.44447553
-1853.539131660752,-26296.834042210925,-0.28188264,-0.68026567
-9477.682662326328,-31562.661989238422,0.28758505,-0.6760104
-14254.887003839767,-25678.987664990676,0.58285236,-0.4483419
-13899.524381647729,-11197.960810665065,0.6488478,-0.33768237
-8040.079327094894,6400.565411072531,0.7538091,-0.23346753
1461.8326049263444,20825.05730277668,1.0961049,-0.042150825
11149.502271275242,27221.584502233392,1.2510445,-0.076651394
17263.354657624648,23869.86886110393,0.9405099,-0.41763753
17235.08717631392,12579.029183275035,0.15832648,-0.7305082
10773.948591004108,-2156.4050028471493,-0.695403,-0.734311
56.534962621460835,-14965.612248223848,-0.75549793,-0.60741997
-11036.43234603232,-21572.126451703127,-0.02935408,-0.4686228
-18357.710005511497,-20235.47840686716,0.5910851,-0.102911234
-19112.855577669583,-12191.360868156447,0.77231336,0.08497143
-12942.468228698714,-920.712248406648,0.8166027,-0.005357787
-2079.678982146595,9332.307044156856,0.8865646,-0.20365424
9477.682662326328,15135.21713608823,0.880023,-0.49442956
17501.609142957946,15062.529327003494,0.6571603,-0.84299374
19116.8937892854,9986.497325919476,0.178085,-1.0234486
13891.44795841609,2455.2326624177276,-0.432678,-0.87707615
3917.065267344072,-4486.453105174499,-0.7994585,-0.50452375
-7018.411788292781,-8512.550086145675,-0.5387131,-0.16937628
-14925.23013206566,-8799.263110868797,0.09511712,0.084968835
-17113.94082783936,-6130.005232812682,0.5457803,0.23290265
-13148.417021105462,-2269.4749280900705,0.73688936,0.16560656
