I,Q,I_pim,Q_pim
7591.837837739026,1324.533409988511,-0.094042644,-0.25637585
4712.592955660342,-21652.8906840195,0.09306893,-0.5111265
177.68131109601978,-36525.62406507952,-0.045137897,-0.59837687
-4369.344968315759,-37571.52087357655,-0.3608864,-0.28934842
-7333.392294326634,-24346.37783177053,-0.42732218,0.25605857
-7721.060609445223,-1877.7684013556632,-0.20831384,0.44877592
-5483.891374281701,21265.22236890091,-0.19339974,0.14013033
-1486.0618746212565,36271.21673328295,-0.51821476,0.30123603
2846.939189152135,37466.52737156526,-0.59718204,0.38263983
6081.546693422859,24483.67702670836,-0.22863527,0.03668555
7232.437003931169,2354.277372022262,-0.100883916,-0.28361744
6073.470270191221,-20421.23614119482,0.086804226,-0.47508377
3117.4993674119833,-35193.01423185937,0.10956912,-0.50226724
-589.5788959095202,-36452.936255994784,-0.16832213,-0.12879631
-3908.988844112435,-23934.480246957028,-0.33842355,0.3600368
-5928.09465202175,-2604.6464922030173,-0.19946846,0.47537777
-6202.693041897417,19286.498677149782,-0.2104383,0.15269102
-4813.548246055809,33416.201120899175,-0.56051326,0.124700844
-2229.0928119318846,34591.32070110239,-0.6461104,0.15756647
839.9480160902752,22670.520011205797,-0.26687294,-0.07560969
3670.734358779136,2499.652990191733,-0.10760801,-0.29406196
5625.228780835353,-18038.691287861824,0.034472607,-0.4014121
6243.075158055603,-31134.611557961645,0.18375982,-0.3271433
5330.439332880594,-32018.979901825925,0.05700694,0.09940523
2955.9709027792383,-20728.14022399703,-0.14887705,0.4528551
-464.3943358191426,-1958.532633672036,-0.15568826,0.42945543
-4155.319752677371,16871.64813089024,-0.15274113,0.1526144
-7123.405290304066,28566.308970300997,-0.49518368,-0.0064715743
-8375.250891207841,28909.556957645585,-0.58146584,-0.03809108
-7212.245945852075,18192.143329262937,-0.27686632,-0.16868015
-3602.084761310219,944.9415181015596,-0.101987794,-0.26681867
1700.0870902596437,-15930.7448244045,-0.029978711,-0.33965844
7183.978464541345,-25949.54784325052,0.1334423,-0.2053907
11000.088441489952,-25521.49741197375,0.2010321,0.20779562
11585.629125783653,-15232.134214867878,0.042961337,0.42022938
8270.257389196557,508.81466359314754,-0.07091539,0.31912234
1687.972455412188,15337.127716879162,-0.058123082,0.13579337
-6243.075158055603,23514.50623891189,-0.28683603,0.016483277
-12869.780419613977,22109.208596607004,-0.4406028,-0.114998475
-15660.184646144651,12066.17630806607,-0.31176051,-0.22688414
-13208.990195342743,-2305.8188326324384,-0.14870863,-0.30887255
-5847.330419705378,-15159.44640578314,-0.08051492,-0.3811857
4244.160408225382,-21463.094738076023,0.014378894,-0.20565182
13701.652012472616,-18959.403536268474,0.20981005,0.16568598
19048.244191816484,-8960.791575501542,0.27497977,0.40786347
18018.500229782738,4280.504312767749,0.2277838,0.30532458
10503.38841274426,15365.395198189892,0.09319638,0.1499023
-1263.9602357512315,19928.574324064943,-0.12688592,0.04743786
-13342.251178664756,16318.413139523089,-0.27522108,-0.08598937
-21386.36871737547,6198.654830281599,-0.38423762,-0.30058262
-22270.73706123975,-6206.731253513236,-0.36963165,-0.61149657
-15276.55454264188,-15878.248073398858,-0.3441558,-0.59399486
-2499.652990191733,-18987.671017579203,-0.12861605,-0.30938175
11751.195802032216,-14396.22441039342,0.11469214,0.054095738
22432.265525872495,-4058.402673897725,0.4498658,0.42319587
25565.91773974775,7834.130534688144,0.74749625,0.53998303
19742.81658973729,16528.400143545656,0.403055,0.45722482
6731.698763569658,18616.15554892389,-0.024634099,0.12230952
-9045.594019433736,13322.060120585664,-0.12594083,-0.029604767
-22048.635422369727,2774.2513800673996,-0.34546837,-0.26824826
-27568.870701193795,-8880.02734318517,-0.8449975,-0.72274494
-23482.20054598534,-17097.787981376085,-0.86128724,-0.9004779
-11040.470557648136,-18717.110839319357,-0.3978879,-0.5251297
5467.7385278184265,-13140.340597873826,-0.0074700154,-0.07152702
20259.707676562073,-2515.805836655007,0.34715688,0.34669092
28077.685364786943,9106.167193671014,0.9754195,0.73533845
26119.152731114908,17336.042466709383,0.84709966,0.8610827
15001.956152766215,19108.81736605376,0.17173788,0.35199422
-1364.9155261466974,13786.454456404806,-0.044313796,0.03062483
-17231.0489646981,3367.8684875927383,-0.17913151,-0.11492502
-27031.788556289917,-8302.563082123106,-0.80598426,-0.5736649
-27366.960120402862,-16980.679844517344,-1.1797545,-0.9489889
-18204.25796411039,-19536.86779733054,-0.7583771,-0.7813529
-2842.9009775363165,-15106.9496547775,-0.14914787,-0.19737853
13265.525157964204,-5302.171851569863,0.103695095,0.11900255
24515.98271963491,6368.259718145981,0.67982376,0.51862884
27100.43815375883,15801.522052698305,0.91494095,0.8726852
20308.166215951896,19734.74016650565,0.4314483,0.59901166
6727.66055195384,16843.38064957951,-0.006535601,0.11462492
-8766.957417942249,8181.416733648547,-0.07284661,-0.02883226
-20788.713398234315,-3279.0278320447287,-0.28207076,-0.28105152
-25319.586831182816,-13637.040626619517,-0.83787334,-0.6697444
-21087.54105780489,-19411.68323724016,-0.8448788,-0.78933203
-9877.465612292372,-18704.9962044719,-0.3587107,-0.3863374
4195.701868835557,-11751.195802032216,-0.0288226,-0.010577951
16213.419637511804,-856.1008625535499,0.17291066,0.2355946
22214.20209861829,10410.509545580431,0.5269027,0.43094385
20465.656468968824,18345.595370664043,0.4259734,0.54229593
11985.412075749697,20340.471908878444,0.0581202,0.25674942
4.038211615818631,15684.413915839565,-0.07564417,0.014859509
-11258.533984902344,5806.948303547191,-0.10677302,-0.0726853
-18087.149827251647,-6162.310925739232,-0.20490174,-0.31690964
-18519.23847014424,-16362.833467297094,-0.4995574,-0.5186951
-12853.627573150705,-21434.827256765293,-0.4945676,-0.49123493
-3416.327026982562,-19593.402759952,-0.19420362,-0.14799932
6412.680045919987,-11246.419350054888,-0.020500839,0.098919734
13386.671506438764,1058.0114433444814,0.07110823,0.19172876
15482.503335048632,13406.862564517856,0.21307021,0.22994691
12453.84462318466,21709.42564664096,0.08248672,0.30713326
5746.375129309912,23070.30296117184,-0.10627737,0.14592491
-2140.2521563838745,16762.61641726314,-0.13041008,-0.023773191
-8597.352530077866,4607.599453649058,-0.089200646,-0.08465506
-11722.928320721488,-9546.332259795245,-0.10909519,-0.24973029
-10903.171362710304,-20994.662190641066,-0.3393806,-0.41129565
-6832.654053965124,-25747.637262459593,-0.37868607,-0.34656638
-1146.8520988924913,-21915.37443904771,-0.19248809,0.00067209825
4219.93113853047,-10467.044508201892,-0.07061663,0.20685428
7692.793128134493,4967.000287456916,-0.032476306,0.18245621
8472.167969987488,19217.849079680866,0.040985316,0.18665363
6683.2402241798345,27322.539792628857,-0.12459272,0.28075168
3202.3018113441744,26244.337291205284,-0.22042257,0.14278832
-718.8016676157164,16055.929384494875,-0.14204146,-0.054018002
-3900.9124208807975,12.114634847455893,-0.07529292,-0.14568627
-5544.46454851898,-16459.750546076742,-0.06159944,-0.34265321
-5443.509258123515,-27601.176394120343,-0.32848996,-0.46003896
-3900.9124208807975,-29365.874870233085,-0.3459277,-0.22853383
-1570.8643185534474,-20901.783323477233,-0.21905142,0.17472178
803.6041115479076,-4975.076710688553,-0.10933886,0.304989
2576.3790108922867,12942.468228698714,-0.052943133,0.18419728
3420.3652385983805,26555.279585623317,-0.137317,0.20997906
3295.180678508003,30985.197728176357,-0.33904904,0.2535029
2439.079815954454,24564.441259024738,-0.23671484,0.061340623
1207.4252731297706,9465.568027478872,-0.10108659,-0.13281149
-32.30569292654905,-8997.13548004391,-0.07030779,-0.2189086
-1001.4764807230206,-24277.728234301612,-0.10331756,-0.42815518
-1603.170011479997,-30948.85382363399,-0.22848448,-0.32036084
-1853.539131660752,-26660.273087634603,-0.2732425,0.05925663
-1853.539131660752,-13011.11782616763,-0.16400054,0.32425413
-1679.8960321805505,5051.802731389108,-0.111661345,0.26466864
-1364.9155261466974,21031.00609518343,-0.09442842,0.06575487
-839.9480160902752,29260.8813682218,-0.3644906,0.12666413
-36.34390454236768,26951.024323973543,-0.30853212,0.09379913
1033.7821736495696,15175.599252246417,-0.13683715,-0.08728926
2241.2074467793404,-1595.0935882483593,-0.08023915,-0.1890613
3242.683927502361,-17202.781483387367,0.02050051,-0.2974523
3606.1229729260376,-26094.923461419996,-0.007864341,-0.21257633
2955.9709027792383,-25347.85431249355,-0.0857527,0.056290455
1167.0431569715845,-15644.031799681376,-0.12015609,0.25695994
-1477.9854513896191,-912.6358251750106,-0.09593743,0.22318992
-4272.427889536112,13261.486946348385,-0.10537184,0.07271112
-6247.113369671422,21790.189878957335,-0.2497278,-0.015043642
-6481.329643388903,21939.603708742623,-0.2786355,-0.03713886
-4514.720586485229,14226.619522529038,-0.146097,-0.09729563
-601.6935307569761,2059.487924067502,-0.0712711,-0.14243445
4211.854715298832,-9719.975359275446,-0.0388851,-0.1495509
8342.945198281292,-16798.960321805505,0.06600645,-0.086757705
10152.06400216804,-16980.679844517344,0.08357781,0.063120194
8629.658223004415,-10903.171362710304,0.0003597699,0.13407713
3820.1481885644257,-1554.711472090173,-0.056464277,0.084774464
-2980.20017247415,7066.8703276826045,-0.07077938,0.025894724
-9562.485106258518,11658.316934868388,-0.121639565,-0.055667076
-13491.665008450049,10907.209574326123,-0.19097616,-0.114666
-13027.270672630904,5851.3686313211965,-0.14367065,-0.1305881
-7850.283381151419,-743.0309373106281,-0.072299145,-0.12687927
654.1902817626183,-5710.031224767545,-0.05234454,-0.10538055
9715.937147659626,-6933.60934436059,0.024301074,-0.052758224
16084.196865805608,-4252.2368314570185,0.14589211,0.07075014
17202.781483387367,585.5406842937015,0.19125187,0.10594031
12235.781195930453,4789.318976360896,0.06571827,0.037806757
2507.72941342337,5932.132863637569,-0.041363962,-0.020197859
-8783.110264405523,3141.728637106895,-0.06176267,-0.04613288
-17634.870126279962,-2390.6212765646296,-0.22624142,-0.16856807
-20679.68168460721,-7906.81834377288,-0.42231125,-0.34894207
-16455.71233446092,-10349.936371343152,-0.3299496,-0.33342728
-6109.814174733589,-7842.206957919781,-0.10458173,-0.14992261
6909.380074665678,-714.7634559998977,-0.011174273,-0.047124866
18006.385594935276,8391.403737671115,0.22974417,0.18777399
23054.15011470857,15510.770816359362,0.49292508,0.53908503
20001.26213314968,17025.10017229135,0.31742558,0.43811303
9675.55503150144,11367.565698529446,0.005800955,0.057264566
-4401.650661242308,-88.84065554800989,-0.037147358,-0.030659124
-17218.934329850643,-13229.181253421835,-0.3418229,-0.27529252
-24091.970499973955,-22763.398878369622,-1.2490504,-0.72750485
-22424.18910264086,-24277.728234301612,-1.2381332,-0.9102552
-12684.02268528632,-16237.648907206716,-0.4405546,-0.25544137
1679.8960321805505,-848.0244393219125,-0.06048311,0.08597897
15486.54154666445,16471.865180924196,0.33675495,0.313214
23720.45503131864,29038.779729351776,0.68964994,1.2503401
23393.359890437332,31485.935968537862,0.61346364,1.3361062
14654.669953805813,22020.367941059,0.008915845,0.28379852
763.2219953897213,3396.135968903469,-0.083578646,-0.06932565
-13176.684502416194,-17877.16282322908,-0.2360737,-0.42983422
-22060.75005721718,-33811.9458592494,-1.6756499,-1.0944551
-22763.398878369622,-38011.68593970077,-1.608789,-1.5826097
-15224.05779163624,-28170.56423195077,-0.6971649,-0.6741539
-2435.0416043386344,-7272.819120089354,-0.09647433,0.17767353
10729.528263230102,17384.501006099206,0.1867192,0.4323961
19403.606814008523,36711.38179940718,0.5877454,1.384332
20570.649970980103,43257.32282864918,0.47564182,1.9637982
14149.893501828485,34082.50603750925,-0.109912254,0.70407414
2911.550575005233,12025.794191907884,-0.16799171,-0.2145636
-8661.963915930965,-15147.331770935683,-0.11972834,-0.48574966
-16185.152156201071,-37539.21518065,-1.2016959,-1.3496453
-17065.482288449537,-46762.49051117975,-0.959785,-1.9454507
-11416.02423791927,-39122.1941340509,-0.38986477,-1.0439017
-1906.035882666394,-17089.71155814445,-0.018343685,0.17829292
7446.462219569556,11508.903105083098,0.034753636,0.40391377
12926.315382235438,36307.560637825314,0.28975016,0.94256115
12647.678780743952,48208.17026964282,-0.17967369,1.6907088
7192.0548877729825,42772.73743475094,-0.57424045,0.84789455
-702.6488211524419,21874.992322889524,-0.30163097,-0.20656212
-7454.538642801193,-6945.723979208045,-0.13882193,-0.48739144
-10160.140425399675,-33238.519809803154,-0.48883662,-1.3098036
-7850.283381151419,-47489.368602027105,-0.14161286,-1.531045
-1857.5773432765704,-44618.20014318005,0.304409,-0.75171006
4825.6628809032645,-25783.98116700196,0.118796706,0.3930228
8916.371247727539,2043.3350776042273,-0.047855414,0.5459986
8367.174467976203,28731.87564654956,0.24949399,0.40713945
3270.9514088130913,44711.079010343885,-0.57680726,0.91098833
-4066.4790971293614,44436.48062046822,-1.221912,0.4393395
-10156.102213783855,28348.245543046793,-0.69052577,-0.20345011
-11872.342150506776,2600.6082805871984,-0.2051721,-0.58638287
-7902.780132157061,-23332.78671620005,-0.1038993,-1.0174848
508.81466359314754,-40172.12915416374,0.19868538,-0.99690187
9954.191632992926,-42199.311385304696,0.9327407,-0.13474762
16225.53427235926,-29208.38461721616,0.5079764,0.82889795
16128.617193579614,-6428.8328923832605,0.030696437,0.88428473
8952.715152269906,17634.870126279962,0.012420628,0.52588356
-2996.353018937424,34336.91336930582,-0.48195136,0.25173408
-15151.369982551503,38092.45017201715,-1.44309,-0.1228786
-22420.15089102504,28223.060982956413,-1.2827338,-0.46075413
-21313.680908290735,8980.982633580636,-0.54647803,-0.636567
-11488.712047004006,-12243.85761916209,-0.2016753,-0.73418653
3860.530304722611,-27786.934128448,0.10079564,-0.7110958
19060.358826663934,-32487.412449260886,1.0740445,0.22609824
28065.570729939485,-25436.694968041556,1.3638222,1.0401449
26886.412938120448,-9982.459114303656,0.73153555,1.1006621
15268.478119410243,7700.86955136613,0.096587464,0.63845694
-2960.0091143950567,21140.037808810535,-0.12906173,0.16819209
-21200.610983047813,25905.12751547652,-0.9225013,-0.20421697
-32487.412449260886,21087.54105780489,-1.5760025,-0.73344374
-32192.62300130613,9340.383467388494,-1.1195374,-0.8403312
-19863.962938211847,-4409.727084473945,-0.34976417,-0.72291434
371.51546865531407,-14985.80330630294,-0.11005926,-0.554217
21289.451638595823,-18927.09784334193,0.66860485,0.22448537
35120.32642277463,-15595.573260291554,1.9354929,1.5190061
36541.776911542795,-7143.596348383158,2.0274572,1.6573086
24681.54939588347,2604.6464922030173,0.6722673,0.9342241
3581.893703231126,9829.007072902548,-0.076997615,0.43463865
-19112.855577669583,12138.864117150806,-0.3772045,0.08625285
-35378.77196618703,9457.491604247234,-1.6021991,-0.4213589
-39170.65267344072,3670.734358779136,-2.0190704,-0.8196926
-29002.43582480941,-2338.124525558987,-0.9871414,-0.5894668
-8451.976911908396,-5996.744249490667,-0.25105292,-0.32374576
15175.599252246417,-6134.043444428501,0.15595353,-0.018608391
33432.35396736245,-3303.2571017396403,1.5178642,1.236451
39853.11043651407,625.9228004518878,2.5755208,1.882435
32261.272598775045,3436.5180850616553,1.581777,1.222207
13495.703220065863,3682.848993626591,0.05125185,0.5747012
-9711.898936043808,1312.4187751410552,-0.12369165,0.29324135
-29143.773231363062,-2338.124525558987,-0.95924866,0.01437803
-38140.90871140697,-5229.484042485127,-2.1032834,-0.5500443
-33844.25155217595,-5588.884876292986,-1.5623769,-0.8017695
-18095.226250483287,-2842.9009775363165,-0.5051861,-0.39649194
3299.218890123822,2055.4497124516834,-0.063317396,-0.14311942
22864.35416876509,6994.18251859787,0.61829257,0.47091314
33993.66538196124,9606.905434032524,1.6895037,1.2843446
33311.207618887885,8346.983409897111,1.6704593,1.226474
21604.43214462968,3258.8367739656355,0.48151246,0.50316024
3335.5627946661893,-3896.874209264979,-0.046870183,0.21933952
-15074.64396185095,-10329.745313264058,-0.2475334,0.08118313
-27589.06175927289,-13277.639792811658,-1.1272113,-0.3446802
-30472.34485296739,-11214.11365712834,-1.3743732,-0.7659701
-23457.971276290427,-4575.293760722509,-0.70717454,-0.6038307
-9489.797297173784,4345.115698620847,-0.16297679,-0.24329907
6497.482489852177,12187.32265654063,0.077851556,-0.015001353
19355.1482746187,15849.980592088128,0.38895583,0.43020937
25351.892524109368,13701.652012472616,0.6913073,0.6617576
23288.36638842605,6327.877601987795,0.5022478,0.39455298
14485.06506594143,-3670.734358779136,0.124931395,0.067643784
2124.0993099206,-12599.220241354127,-0.0415571,0.034997813
-9909.77130521892,-17089.71155814445,-0.26974005,-0.075454734
-18256.754715116032,-15377.509833037348,-0.56156456,-0.26752377
-20950.24186286706,-8023.9264806316205,-0.53835577,-0.32131422
-17768.131109601978,2285.6277745533453,-0.3025882,-0.25434402
-9998.611960766932,11779.463283342948,-0.14594093,-0.15039954
48.45853938982357,16956.450574822433,-0.10101555,-0.030796167
9695.746089580534,15954.974094099412,-0.0073549747,0.08172633
16572.82047131966,9223.275330529754,0.11000623,0.1252385
19007.862075658297,-674.3813398417115,0.2247327,0.12083919
16435.521276381827,-10079.376193083304,0.21937048,0.1266792
9417.109488089049,-15579.420413828278,0.04809068,0.11510968
