I,Q,I_pim,Q_pim
-24988.45347868569,-1756.6220528811043,0.0,0.0
-6719.584128722202,10539.732317286627,0.0,0.0
12813.245456992518,18180.028694415476,0.0,0.0
26490.66819977022,18696.919781240264,0.0,0.0
29806.039936357316,12433.653565105566,0.0,0.0
22303.0427541663,2241.2074467793404,0.0,0.0
7507.035393806836,-7749.328090755953,0.0,0.0
-8702.34603208915,-13847.027630642086,0.0,0.0
-20413.15971796318,-14149.893501828485,0.0,0.0
-23845.639591409017,-9146.5493098292,0.0,0.0
-18587.88806761316,-1389.144795841609,0.0,0.0
-7389.927256948095,5774.642610620643,0.0,0.0
5120.452328858024,9574.599741105974,0.0,0.0
14343.727659387778,8920.409459343357,0.0,0.0
17400.653852562482,4724.707590507798,0.0,0.0
14020.670730122289,-706.6870327682605,0.0,0.0
6307.686543908702,-4757.013283434348,0.0,0.0
-2334.086313943169,-5714.069436383363,0.0,0.0
-8678.116762394238,-3493.053047683116,0.0,0.0
-10850.674611704662,440.1650661242308,0.0,0.0
-8867.912708337713,3816.1099769486063,0.0,0.0
-4316.8482173101165,4720.66937889198,0.0,0.0
537.082144903878,2531.958683118282,0.0,0.0
3783.804284022058,-1744.5074180336487,0.0,0.0
4615.675876880696,-5911.9418055584765,0.0,0.0
3460.747354756567,-7620.105319049757,0.0,0.0
1558.7496837059916,-5556.579183366436,0.0,0.0
201.91058079093156,-145.37561816947073,0.0,0.0
64.6113858530981,6469.215008541447,0.0,0.0
916.6740367908292,11286.801466213074,0.0,0.0
1821.2334387342028,11767.348648495492,0.0,0.0
1724.3163599545555,7070.908539298423,0.0,0.0
92.87886716382852,-1413.374065536521,0.0,0.0
-2689.4489361352084,-10454.929873354436,0.0,0.0
-5423.318200044421,-16217.457849127622,0.0,0.0
-6610.5524150951,-15898.439131477951,0.0,0.0
-5225.445830869308,-9009.250114891369,0.0,0.0
-1272.0366589828689,2233.131023547703,0.0,0.0
4038.2116158186313,13592.620298845512,0.0,0.0
8674.07855077842,20449.50362250555,0.0,0.0
10588.19085667645,19698.396261963284,0.0,0.0
8629.658223004415,11084.890885422144,0.0,0.0
3113.461155796165,-2467.347297265183,0.0,0.0
-4171.472599140646,-15874.20986178304,0.0,0.0
-10555.8851637499,-23833.52495656156,0.0,0.0
-13507.81785491332,-22912.812708154914,0.0,0.0
-11638.125876789296,-13047.461730709998,0.0,0.0
-5346.592179343867,2309.857044248257,0.0,0.0
3254.7985623498166,17392.577429330846,0.0,0.0
11084.890885422144,26308.948677058383,0.0,0.0
15215.981368404602,25384.198217035915,0.0,0.0
13992.403248811555,14674.861011884906,0.0,0.0
7688.754916518674,-1962.5708452878548,0.0,0.0
-1522.405779163624,-18260.79292673185,0.0,0.0
-10378.203852653882,-27904.04226530674,0.0,0.0
-15696.52855068702,-27047.941402753193,0.0,0.0
-15522.88545120682,-15825.751322393216,0.0,0.0
-9877.465612292372,1611.2464347116338,0.0,0.0
-751.1073605422654,18644.42303023462,0.0,0.0
8649.849281083509,28723.799223317925,0.0,0.0
15022.147210845307,27904.04226530674,0.0,0.0
16156.884674890343,16423.406641534373,0.0,0.0
11710.81368587403,-1385.1065842257906,0.0,0.0
3283.066043660547,-18700.95799285608,0.0,0.0
-6166.34913735505,-28889.36589956649,0.0,0.0
-13382.633294822945,-28033.265037012938,0.0,0.0
-15942.859459251957,-16463.78875769256,0.0,0.0
-13063.614577173272,1356.83910291506,0.0,0.0
-5831.177573242104,18563.658797918248,0.0,0.0
3218.454657807449,28562.27075868518,0.0,0.0
11028.355922800682,27548.6796431147,0.0,0.0
15005.994364382032,16003.432633489236,0.0,0.0
13911.639016495184,-1562.7878953218103,0.0,0.0
8217.760638190914,-18329.442524200767,0.0,0.0
-96.91707877964714,-27863.660149148556,0.0,0.0
-8246.028119501645,-26591.623490165686,0.0,0.0
-13552.238182687326,-15127.140712856592,0.0,0.0
-14315.460178077048,1974.6854801353104,0.0,0.0
-10341.859948111514,18050.80592270928,0.0,0.0
-2988.2765957057873,26918.718631046995,0.0,0.0
5310.2482748015,25279.204715024633,0.0,0.0
11827.921822732773,13943.944709421734,0.0,0.0
14412.377256856696,-2548.111529581556,0.0,0.0
12195.399079772264,-17747.940051522884,0.0,0.0
5883.674324247746,-25800.134013465235,0.0,0.0
-2467.347297265183,-23740.646089397735,0.0,0.0
-10083.414404699122,-12562.876336811762,0.0,0.0
-14384.109775545963,3218.454657807449,0.0,0.0
-13838.95120741045,17416.806699025758,0.0,0.0
-8512.550086145675,24564.441259024738,0.0,0.0
-113.06992524292168,22056.711845601363,0.0,0.0
8540.817567456405,11080.852673806325,0.0,0.0
14432.568314935788,-3925.1416905757096,0.0,0.0
15385.586256268984,-17053.36765360208,0.0,0.0
10891.056727862848,-23256.0606954995,0.0,0.0
2338.124525558987,-20296.05158110444,0.0,0.0
-7357.621564021546,-9554.40868302688,0.0,0.0
-14727.357762890548,4623.752300112333,0.0,0.0
-16988.75626774898,16645.5082804044,0.0,0.0
-13091.882058484003,21895.183380968618,0.0,0.0
-4211.854715298832,18511.162046912606,0.0,0.0
6594.399568631825,8036.041115479076,0.0,0.0
15381.548044653166,-5294.095428338225,0.0,0.0
18769.607590325,-16209.381425895986,0.0,0.0
15240.210638099514,-20530.267854821923,0.0,0.0
5806.948303547191,-16750.501782415682,0.0,0.0
-6234.9987348239665,-6549.97924085782,0.0,0.0
-16435.521276381827,5928.09465202175,0.0,0.0
-20821.019091160862,15773.254571387572,0.0,0.0
-17445.074180336487,19205.73444483341,0.0,0.0
-7244.551638778625,15058.491115387676,0.0,0.0
6190.578407049961,5140.643386937118,0.0,0.0
17844.85713030253,-6541.902817626183,0.0,0.0
23155.10540510403,-15381.548044653166,0.0,0.0
19799.35155235875,-17994.27096008782,0.0,0.0
8670.0403391626,-13511.85606652914,0.0,0.0
-6287.495485829609,-3828.224611796062,0.0,0.0
-19468.21819986162,7143.596348383158,0.0,0.0
-25711.293357917224,15102.91144316168,0.0,0.0
-22323.233812245395,16988.75626774898,0.0,0.0
-10200.522541557862,12183.28444492481,0.0,0.0
6335.954025219432,2681.372512903571,0.0,0.0
21095.61748103653,-7721.060609445223,0.0,0.0
28332.092696583517,-14961.574036608028,0.0,0.0
24976.338843838235,-16257.83996528581,0.0,0.0
11920.8006898966,-11189.884387433429,0.0,0.0
-6158.272714123413,-1792.9659574234722,0.0,0.0
-22504.95333495723,8233.91348465419,0.0,0.0
-30799.4399938487,14989.84151791876,0.0,0.0
-27613.2910289678,15890.362708246314,0.0,0.0
-13822.798360947174,10620.496549603,0.0,0.0
5609.075934372078,1251.8456009037757,0.0,0.0
23437.780218211337,-8605.428953309503,0.0,0.0
32838.73685983711,-15167.52282901478,0.0,0.0
30032.17978684316,-15918.630189557043,0.0,0.0
15825.751322393216,-10584.152645060632,0.0,0.0
-4631.82872334397,-1179.1577918190403,0.0,0.0
-23712.378608087,8734.6517250157,0.0,0.0
-34179.4231162889,15417.891949195531,0.0,0.0
-31966.483150820284,16334.565985986364,0.0,0.0
-17743.901839907066,11113.158366732872,0.0,0.0
3250.760350733998,1675.857820564732,0.0,0.0
23187.41109803058,-8500.435451298219,0.0,0.0
34579.20606625494,-15631.917164833922,0.0,0.0
33125.44988456023,-17069.520500065355,0.0,0.0
19343.03363977124,-12219.62834946718,0.0,0.0
-1599.131799864178,-2810.5952846097675,0.0,0.0
-21858.839476426252,7761.44272560341,0.0,0.0
-33884.633668334136,15660.184646144651,0.0,0.0
-33250.63444465061,17982.156325240365,0.0,0.0
-20340.471908878444,13826.836572562994,0.0,0.0
-109.03171362710304,4615.675876880696,0.0,0.0
19807.427975590384,-6408.641834304168,0.0,0.0
32014.941690210107,-15312.898447184249,0.0,0.0
32152.24088514794,-18886.71572718374,0.0,0.0
20453.541834121366,-15785.36920623503,0.0,0.0
1582.9789534009035,-7018.411788292781,0.0,0.0
-17251.240022777194,4389.536026394852,0.0,0.0
-29067.047210662506,14432.568314935788,0.0,0.0
-29741.428550504217,19557.058855409632,0.0,0.0
-19468.21819986162,17877.16282322908,0.0,0.0
-2523.8822598866445,9885.54203552401,0.0,0.0
14476.988642709794,-1696.048878643825,0.0,0.0
25226.707964018988,-12881.895054461433,0.0,0.0
26050.50313364599,-19742.81658973729,0.0,0.0
17231.0489646981,-19823.58082205366,0.0,0.0
2653.1050315928405,-12999.003191320176,0.0,0.0
-11840.036457580229,-1554.711472090173,0.0,0.0
-20808.904456313405,10596.267279908088,0.0,0.0
-21277.33700374837,19242.078349375777,0.0,0.0
-13746.07234024662,21333.87196636983,0.0,0.0
-1756.6220528811043,16068.044019342333,0.0,0.0
9695.746089580534,5181.025503095304,0.0,0.0
16217.457849127622,-7607.990684202301,0.0,0.0
15732.872455229388,-17901.39209292399,0.0,0.0
9146.5493098292,-22113.246808222822,0.0,0.0
-270.56017825984827,-18745.378320630087,0.0,0.0
-8355.059833128747,-8912.333036111719,0.0,0.0
-11884.456785354232,4038.2116158186313,0.0,0.0
-9845.159919365822,15652.108222913015,0.0,0.0
-3703.0400517056846,21927.48907389517,0.0,0.0
3379.983122440194,20703.91095430212,0.0,0.0
8040.079327094894,12393.271448947378,0.0,0.0
8237.951696270007,-129.2227717061962,0.0,0.0
4098.784790055911,-12554.799913580124,0.0,0.0
-2168.519637694605,-20631.223145217387,0.0,0.0
-7377.81262210064,-21628.66141432459,0.0,0.0
-8839.645227026984,-15272.516331026063,0.0,0.0
-5621.190569219535,-3812.071765332788,0.0,0.0
985.323634259746,8779.072052789705,0.0,0.0
7963.3533063943405,18196.18154087875,0.0,0.0
11945.029959591511,21309.642696674917,0.0,0.0
10697.222570303556,17194.70506015573,0.0,0.0
4268.389677920293,7406.080103411369,0.0,0.0
-4954.8856526094605,-4603.56124203324,0.0,0.0
-13140.340597873826,-14731.395974506366,0.0,0.0
-16593.011529398755,-19645.89951095764,0.0,0.0
-13382.633294822945,-17881.2010348449,0.0,0.0
-4264.351466304474,-10273.210350642596,0.0,0.0
7454.538642801193,403.8211615818631,0.0,0.0
17170.47579046082,10487.235566280986,0.0,0.0
20808.904456313405,16685.890396562583,0.0,0.0
16520.32372031402,17162.399367229184,0.0,0.0
5520.235278824069,12074.252731297707,0.0,0.0
-8258.1427543491,3408.2506037509247,0.0,0.0
-19601.479183183637,-5827.139361626285,0.0,0.0
-24043.511960584132,-12627.48772266486,0.0,0.0
-19637.823087726003,-15014.070787613671,0.0,0.0
-7753.366302371772,-12562.876336811762,0.0,0.0
7345.50692917409,-6428.8328923832605,0.0,0.0
20114.332058392603,1183.196003434859,0.0,0.0
25788.01937861778,7817.97768822487,0.0,0.0
22185.93461730756,11573.514490936195,0.0,0.0
10567.99979859736,11617.934818710202,0.0,0.0
-4878.159631908907,8322.7541402022,0.0,0.0
-18575.7734327657,2972.1237492425125,0.0,0.0
-25638.60554883249,-2713.67820583012,0.0,0.0
-23639.690799002263,-7159.749194846433,0.0,0.0
-13443.206469060224,-9308.077774461945,0.0,0.0
1187.2342150506777,-8863.874496721895,0.0,0.0
15042.3382689244,-6194.61661866578,0.0,0.0
23361.05419751078,-2152.3667912313304,0.0,0.0
23518.54445052771,2196.787119005335,0.0,0.0
15817.67489916158,5847.330419705378,0.0,0.0
3238.6457158865423,7979.506152857615,0.0,0.0
-9772.472110281087,8141.034617490361,0.0,0.0
-18919.021420110286,6271.342639366334,0.0,0.0
-21495.400431002578,2750.022110372488,0.0,0.0
-17154.322943997544,-1635.4757044065457,0.0,0.0
-7817.97768822487,-5798.871880315554,0.0,0.0
3222.4928694232676,-8613.505376541141,0.0,0.0
12478.07389287957,-9166.740367908293,0.0,0.0
17392.577429330846,-7103.214232224972,0.0,0.0
16996.83269098062,-2806.5570729939486,0.0,0.0
11932.915324744055,2616.761127050473,0.0,0.0
4030.135192586994,7579.723202891571,0.0,0.0
-4409.727084473945,10495.311989512622,0.0,0.0
-11258.533984902344,10309.554255184965,0.0,0.0
-15034.261845692765,6873.0361701233105,0.0,0.0
-15018.10899922949,1114.5464059659423,0.0,0.0
-11323.14537075544,-5221.40761925349,0.0,0.0
-4740.860436971073,-10099.567251162396,0.0,0.0
3351.715641129464,-11904.647843433324,0.0,0.0
11133.349424811966,-9958.229844608744,0.0,0.0
16605.126164246212,-4821.624669287446,0.0,0.0
17982.156325240365,1881.806612971482,0.0,0.0
14299.307331613772,8007.773634168346,0.0,0.0
5875.597901016108,11593.70554901529,0.0,0.0
-5403.1271419653285,11521.017739930554,0.0,0.0
-16366.871678912912,7878.55086246215,0.0,0.0
-23385.283467205692,1906.035882666394,0.0,0.0
-23534.697296990984,-4470.300258711225,0.0,0.0
-15825.751322393216,-9279.810293151217,0.0,0.0
-1877.7684013556632,-11149.502271275242,0.0,0.0
14206.428464449944,-9695.746089580534,0.0,0.0
27047.941402753193,-5548.502760134799,0.0,0.0
31740.34330033444,-84.80244393219125,0.0,0.0
25775.904743770323,5088.146635931475,0.0,0.0
10228.790022868592,8621.581799772777,0.0,0.0
-10216.675388021136,9752.281052201994,0.0,0.0
-28651.11141423319,8399.480160902753,0.0,0.0
-38282.246117960625,5071.993789468201,0.0,0.0
-34983.0272278368,629.9610120677065,0.0,0.0
-19011.900287274115,-3949.3709602706217,0.0,0.0
4708.554744044524,-7717.022397829404,0.0,0.0
28097.876422866037,-9873.427400676554,0.0,0.0
42687.93499081875,-9833.045284518366,0.0,0.0
42748.50816505603,-7333.392294326634,0.0,0.0
27528.488585035608,-2620.7993386662915,0.0,0.0
1833.3480735816584,3480.93841283566,0.0,0.0
-25501.306353894655,9522.102990100331,0.0,0.0
-44674.73510580152,13705.690224088434,0.0,0.0
-48474.69223628685,14371.99514069851,0.0,0.0
-35063.791460153174,10620.496549603,0.0,0.0
-8787.14847602134,2842.9009775363165,0.0,0.0
21196.572771431995,-7074.946750914241,0.0,0.0
44169.958653824186,-16116.502558732158,0.0,0.0
51745.64364509994,-21014.853248720156,0.0,0.0
40963.61863086419,-19411.68323724016,0.0,0.0
15486.54154666445,-10895.094939478668,0.0,0.0
-15672.299280992109,2495.614778575914,0.0,0.0
-41355.3251575986,16633.393645556942,0.0,0.0
-52347.33717585692,26579.508855318232,0.0,0.0
-44707.04079872806,28247.290252651324,0.0,0.0
-21245.031310821814,20098.179211929328,0.0,0.0
9546.332259795245,3997.829499660445,0.0,0.0
36594.27366254844,-15058.491115387676,0.0,0.0
50283.8110401736,-30488.497699430667,0.0,0.0
45946.77176478439,-36372.17202367841,0.0,0.0
25473.03887258393,-29745.46676212004,0.0,0.0
-3489.0148360672974,-11961.182806054783,0.0,0.0
-30415.80989034593,11420.06244953509,0.0,0.0
-45805.434358230734,32350.113254323056,0.0,0.0
-44549.550545711136,43079.64151755316,0.0,0.0
-27702.13168451581,39041.429901734526,0.0,0.0
-1845.4627084291144,20760.44591692358,0.0,0.0
23474.124122753703,-5988.66782625903,0.0,0.0
39332.181138073465,-31998.788843746832,0.0,0.0
40608.25600867216,-47824.54016614005,0.0,0.0
27657.71135674181,-47226.884846998895,0.0,0.0
5895.788959095202,-29656.62610657203,0.0,0.0
-16447.635911229285,-734.9545140789909,0.0,0.0
-31465.744910458776,29539.517969713288,0.0,0.0
-34425.75402485383,50267.65819371032,0.0,0.0
-25254.97544532972,53635.52668130306,0.0,0.0
-8221.798849806733,37854.19568668385,0.0,0.0
9986.497325919476,8092.576078100536,0.0,0.0
22864.35416876509,-25295.357561487905,0.0,0.0
26482.591776538586,-50328.2313679476,0.0,0.0
20643.33778006484,-57786.80822236461,0.0,0.0
8569.085048767136,-44658.58225933824,0.0,0.0
-4664.134416270519,-15337.127716879162,0.0,0.0
-14246.810580608131,19811.46618720621,0.0,0.0
-17396.615640946664,48175.86457671627,0.0,0.0
-14141.817078596849,59454.589619697705,0.0,0.0
-6885.150804970766,49476.16871700987,0.0,0.0
900.5211903275548,21745.76955118333,0.0,0.0
6255.18979290306,-13758.186975094077,0.0,0.0
7846.2451695356,-44218.41719321401,0.0,0.0
6247.113369671422,-58659.06193138144,0.0,0.0
3311.3335249712777,-51955.63064912251,0.0,0.0
1041.858596881207,-26680.464145713697,0.0,0.0
533.0439332880593,7854.321592767237,0.0,0.0
1469.9090281579818,39053.54453658198,0.0,0.0
2447.1562391860907,55690.97639375474,0.0,0.0
1841.4244968132955,51987.936342049055,0.0,0.0
-1114.5464059659423,29672.7789530353,0.0,0.0
-5710.031224767545,-2778.289591683218,0.0,0.0
-9929.962363298016,-33367.74258150935,0.0,0.0
-11286.801466213074,-51042.9948239475,0.0,0.0
-8112.76713617963,-49742.6906836539,0.0,0.0
-577.4642610620642,-30504.65054589394,0.0,0.0
9033.47938458628,-920.712248406648,0.0,0.0
17000.870902596438,27879.81299561183,0.0,0.0
19649.93772257346,45389.49856180142,0.0,0.0
14965.612248223848,45631.791258750534,0.0,0.0
3739.383956248053,29216.461040447797,0.0,0.0
-10434.738815275345,2883.283093694503,0.0,0.0
-22307.08096578212,-23219.71679095713,0.0,0.0
-26959.100747205182,-39445.25106331639,0.0,0.0
-21834.61020673134,-40244.81696324848,0.0,0.0
-7983.544364473434,-26090.885249804174,0.0,0.0
10026.87944207766,-3012.505865400699,0.0,0.0
25642.643760448307,19863.962938211847,0.0,0.0
32770.08726236819,33920.9775728765,0.0,0.0
28154.411385487496,34320.760522842545,0.0,0.0
12821.321880224154,21640.776049172044,0.0,0.0
-8068.346808405625,1457.794393310526,0.0,0.0
-26979.291805284276,-18062.920557556736,0.0,0.0
-36775.993185260275,-29406.256986391272,0.0,0.0
-33452.54502544154,-28578.42360514845,0.0,0.0
-17747.940051522884,-16544.55299000893,0.0,0.0
4934.694594530367,1389.144795841609,0.0,0.0
26442.2096603804,17836.780707070895,0.0,0.0
38835.481109327775,26292.795830595107,0.0,0.0
37365.5720811698,23708.340396471183,0.0,0.0
22307.08096578212,11545.247009625467,0.0,0.0
-1049.935020112844,-4942.771017762005,0.0,0.0
-24289.842869149063,-18923.059631726104,0.0,0.0
-38956.62745780234,-24758.275416584027,0.0,0.0
-39663.31449057059,-20223.363772019704,0.0,0.0
-26090.885249804174,-7349.545140789909,0.0,0.0
-3133.652213875258,8512.550086145675,0.0,0.0
20897.745111861415,20869.47763055069,0.0,0.0
37321.15175339579,24693.664030730928,0.0,0.0
40269.04623294339,18422.321391364596,0.0,0.0
28792.44882078684,4559.140914259235,0.0,0.0
7188.016676157164,-11387.75675660854,0.0,0.0
-16669.73755009931,-23054.15011470857,0.0,0.0
-34199.61417436799,-25767.828320538687,0.0,0.0
-39235.26405929382,-18349.63358227986,0.0,0.0
-30250.243214097365,-3577.855491615307,0.0,0.0
-10757.795744540834,12914.200747387982,0.0,0.0
12041.947038371158,24790.58110951058,0.0,0.0
29955.453766142607,27455.800775950873,0.0,0.0
36763.87855041282,19791.275129127112,0.0,0.0
30411.77167873011,4571.2555491066905,0.0,0.0
13580.505663998058,-12611.334876201585,0.0,0.0
-7406.080103411369,-25412.465698346645,0.0,0.0
-24996.529901917325,-29107.429326820693,0.0,0.0
-33133.52630779187,-22311.119177397937,0.0,0.0
-29353.76023538563,-7430.309373106282,0.0,0.0
-15510.770816359362,10220.713599636956,0.0,0.0
3093.2700977170716,24370.60710146544,0.0,0.0
19726.663743274017,30044.294421690614,0.0,0.0
28691.493530391373,25283.24292664045,0.0,0.0
27266.0048300074,11795.616129806222,0.0,0.0
16500.132662234926,-5738.298706078275,0.0,0.0
654.1902817626183,-21301.56627344328,0.0,0.0
-14517.37075886798,-29648.54968334039,0.0,0.0
-23813.33389848247,-28033.265037012938,0.0,0.0
-24398.87458277617,-17101.826192991903,0.0,0.0
-16621.279010709484,-565.3496262146084,0.0,0.0
-3682.848993626591,16096.311500653064,0.0,0.0
9667.478608269805,27447.724352719237,0.0,0.0
18858.44824587301,29862.57489897878,0.0,0.0
21055.235364878343,22654.36716474252,0.0,0.0
16015.547268336692,8185.454945264365,0.0,0.0
5944.247498485025,-8896.180189648445,0.0,0.0
-5407.165353581147,-23187.41109803058,0.0,0.0
-14153.931713444304,-30189.670039860088,0.0,0.0
-17562.182317195227,-27698.093472899993,0.0,0.0
-14896.962650754933,-16447.635911229285,0.0,0.0
-7494.92075895938,117.10813685874032,0.0,0.0
1865.6537665082076,16879.72455412188,0.0,0.0
9954.191632992926,28606.691086459185,0.0,0.0
14214.504887681582,31542.47093115933,0.0,0.0
13519.932489760777,24572.51768225637,0.0,0.0
8435.82406544512,9635.172915343252,0.0,0.0
916.6740367908292,-8775.033841173885,0.0,0.0
-6440.947527230716,-24939.994939295862,0.0,0.0
-11262.572196518162,-33622.149913305926,0.0,0.0
-12122.71127068753,-31784.763628108445,0.0,0.0
-8956.753363885724,-19601.479183183637,0.0,0.0
-2988.2765957057873,-617.8463772202506,0.0,0.0
3703.0400517056846,19278.422253918143,0.0,0.0
8904.256612880083,33601.95885522683,0.0,0.0
10943.55347886849,37405.95419732798,0.0,0.0
9247.504600224664,28986.282978346135,0.0,0.0
4462.223835479587,10624.534761218818,0.0,0.0
-1752.583841265286,-11961.182806054783,0.0,0.0
-7256.66627362608,-31368.82783167913,0.0,0.0
-10180.331483478769,-40927.274726321826,0.0,0.0
-9514.026566868695,-37022.32409382521,0.0,0.0
-5483.891374281701,-20477.77110381628,0.0,0.0
512.8528752089661,3541.5115870729396,0.0,0.0
6364.2215065301625,27084.28530729556,0.0,0.0
9958.229844608744,42078.165036830134,0.0,0.0
9942.07699814547,43099.83257563225,0.0,0.0
6243.075158055603,29394.14235154382,0.0,0.0
129.2227717061962,5281.980793490769,0.0,0.0
