I,Q,I_pim,Q_pim
-3456.7091431407484,-7434.3475847221,7.911846e+19,1.4275187e+20
-4312.8100056942985,-343.24798734458363,2.534448e+20,9.234805e+19
-3396.135968903469,7276.857331705173,1.2265028e+20,4.5080157e+19
-1469.9090281579818,12740.55764790778,1.2078239e+20,1.2970838e+20
452.2797009716867,14016.632518506469,1.7525498e+20,4.522622e+19
1562.7878953218103,10479.159143049348,4.7054137e+19,-1.1454216e+20
1587.017165016722,3194.225388112537,-7.1693383e+19,-1.035111e+20
799.565899932089,-5386.974295502054,-5.271022e+19,-1.0185452e+20
-197.87236917511296,-12296.354370167732,-3.5340738e+19,-1.1182245e+20
-795.5276883162703,-15086.758596698406,-4.866932e+19,-4.0818753e+19
-690.534186304986,-12732.481224676145,-4.0922336e+19,1.2861876e+20
24.229269694911785,-5996.744249490667,4.0321323e+18,1.7989064e+20
940.903306485741,2810.5952846097675,2.465515e+19,1.2884536e+20
1546.6350488585358,10664.916877377003,1.308665e+19,1.3224936e+20
1510.291144316168,14876.771592675836,-2.3353286e+18,1.2422705e+19
787.4512650846331,14044.899999817198,-5.445458e+18,-1.3045192e+20
-343.24798734458363,8508.511874529855,-1.4500146e+19,-2.9565924e+20
-1465.870816542163,205.9487924067502,-1.4247925e+19,-1.688122e+20
-2168.519637694605,-8027.9646922474385,1.6376022e+18,-1.337247e+20
-2233.131023547703,-13459.359315523498,2.662595e+19,-7.8538555e+17
-1659.7049741014573,-14355.842294235234,3.1844575e+19,1.09870635e+20
-646.113858530981,-10555.8851637499,5.413749e+19,3.2892476e+20
553.2349913671525,-3428.441661830018,3.0988966e+19,2.4784473e+20
1683.9342437963692,4615.675876880696,-1.5784633e+18,1.0674392e+20
2548.111529581556,10967.782748563402,-2.7094797e+19,6.3166767e+18
2976.161960858331,13677.422742777704,-3.3202173e+19,-8.953389e+19
2802.51886137813,12017.717768676246,-6.530922e+19,-2.423819e+20
1889.8830362031192,6646.896319637467,-6.6017405e+19,-3.026807e+20
205.9487924067502,-642.0756469151623,-1.556702e+19,-9.770692e+19
-2039.2968659884089,-7579.723202891571,-4.2466976e+18,-2.4150175e+19
-4316.8482173101165,-12074.252731297707,1.6789281e+19,6.5067238e+19
-5831.177573242104,-12845.551149919063,3.3965159e+19,1.1371595e+20
-5774.642610620643,-9724.013570891264,7.8447375e+19,2.6530347e+20
-3654.581512315862,-3678.810782010773,4.7410515e+19,1.3397691e+20
343.24798734458363,3489.0148360672974,4.376503e+19,4.2060564e+19
5217.369407637671,9679.59324311726,3.411278e+19,2568459200000000.0
9304.039562846128,13047.461730709998,1.7865204e+19,-1.5263174e+19
10838.559976857206,12534.608855501032,-1.3385396e+19,-1.2294704e+20
8637.734646236053,8169.302098801091,-1.06037605e+20,-2.136994e+20
2762.136745219944,1102.4317711184865,-8.2647905e+19,-7.657605e+19
-5257.751523795858,-6622.667049942555,-1.5775923e+20,-1.2684292e+20
-12732.481224676145,-12663.831627207228,-1.55931e+20,-1.23184005e+20
-16677.813973330947,-15010.032575997851,-2.2554924e+20,-1.4306156e+20
-14977.726883071304,-12663.831627207228,1.625697e+20,2.6654252e+20
-7377.81262210064,-6029.049942417217,3.3804842e+20,3.2019087e+20
4094.746578440092,3048.8497699430663,4.2144495e+20,3.2701277e+20
15603.64968352319,11747.157590416398,7.9877335e+20,6.4138535e+20
22771.475301601266,17101.826192991903,9.315132e+20,7.351014e+20
22294.96633093466,17025.10017229135,5.7518743e+19,1.6190265e+19
13410.900776133674,11097.005520269598,-1.7062892e+21,-1.3217309e+21
-1498.176509468712,888.4065554800989,-1.279784e+21,-8.9743096e+20
-17461.227026799763,-10366.089217806426,-3.1005094e+21,-2.2842898e+21
-28554.19433545354,-18781.722225172452,-3.068128e+21,-2.468075e+21
-30100.829384312077,-21144.076020426353,-1.2858672e+21,-1.3629798e+21
-20578.726394211742,-16152.846463274524,6.166437e+21,3.9146025e+21
-2556.1879528131935,-5043.72630815747,5.071135e+21,3.3446157e+21
17953.888843929635,8601.390741693684,9.213453e+21,6.2758967e+21
33480.81250675227,20025.491402844593,9.3057485e+21,7.512085e+21
37801.69893567821,24907.68924636932,4.410205e+21,4.790222e+21
28457.277256673893,21039.082518415067,-1.6196159e+22,-8.634481e+21
7931.047613467792,9279.810293151217,-1.8869057e+22,-1.1781338e+22
-16895.877400585152,-6529.788182778727,-2.2448073e+22,-1.446613e+22
-37074.82084483085,-20812.942667929223,-2.4984003e+22,-1.9760476e+22
-44812.03430073935,-28206.908136493137,-9.654004e+21,-1.1138872e+22
-36501.39479538461,-25602.261644290124,3.2861064e+22,1.5054575e+22
-14319.498389692866,-13447.244680676042,5.5990363e+22,3.3298535e+22
14271.039850303045,4228.007561762107,4.8312955e+22,3.0075101e+22
39005.08599719216,21123.88496234726,5.6986906e+22,4.3502993e+22
50578.60048812836,30920.58634232326,1.5898035e+22,2.0399478e+22
44117.46190281855,29676.81716465112,-5.434247e+22,-2.2125676e+22
21249.069522437636,17392.577429330846,-1.3087125e+23,-7.5197125e+22
-10257.057504179324,-1780.8513225760164,-9.710579e+22,-5.913719e+22
-39126.232345666715,-20950.24186286706,-1.0920364e+23,-8.012256e+22
-54657.19422010517,-32959.883208311665,-2.1772968e+22,-3.1511876e+22
-50723.97610629783,-33093.144191633684,7.797283e+22,3.0220248e+22
-28182.678866798225,-20938.127228019603,2.4578249e+23,1.3888703e+23
5201.216561174397,-682.4577630733487,1.8400234e+23,1.10501365e+23
37474.603794796894,20320.28085079935,1.7770894e+23,1.2540402e+23
56789.36995325741,34227.88165567872,2.702756e+22,4.179265e+22
55820.19916546094,35693.752472220884,-1.0447773e+23,-4.2906604e+22
34550.93858494421,23906.212765646294,-3.7945396e+23,-2.1483644e+23
424.01221966095625,3028.6587118639736,-3.1955457e+23,-1.9078219e+23
-34272.30198345272,-19274.38404230233,-2.5231766e+23,-1.7148648e+23
-56886.28703203706,-34676.12314503459,-3.1647065e+22,-4.6597845e+22
-59050.76845811585,-37321.15175339579,1.3845161e+23,6.5721133e+22
-39820.80474358752,-26098.961673035818,4.9213074e+23,2.8409906e+23
-6093.661328270315,-5084.1084243156565,4.9128406e+23,2.9449067e+23
29911.0334383686,17905.430304539812,3.2341956e+23,2.1208103e+23
55069.09180491867,34268.26377183691,3.3853198e+22,4.05058e+22
60233.964461550706,37862.27210991549,-1.8229085e+23,-1.0124725e+23
43580.37975791467,27334.654427476315,-5.4752487e+23,-3.2717902e+23
11258.533984902344,6663.049166100742,-6.5417825e+23,-3.976207e+23
-24871.34534182695,-16358.795255681274,-3.8483273e+23,-2.4502531e+23
-51632.57371985702,-33068.91492193877,-3.0848117e+22,-2.1430334e+22
-59402.09286869207,-37240.387521079414,2.293809e+23,1.4464058e+23
-45563.14166128162,-27451.762564335055,5.3456715e+23,3.3398205e+23
-15462.312276969538,-7547.417509965022,7.477218e+23,4.647611e+23
19690.319838731644,14816.198418438558,4.2952473e+23,2.6873494e+23
47024.97426620796,31166.917250888197,2.2151919e+22,-5.948904e+21
56748.98783709922,35455.49798688758,-2.6451147e+23,-1.8332223e+23
45692.364432987815,26321.063311905837,-4.6925382e+23,-3.074181e+23
18361.748217127315,7547.417509965022,-7.329783e+23,-4.6862455e+23
-14876.771592675836,-13495.703220065863,-4.4451674e+23,-2.7717662e+23
-41759.146319180465,-28748.028493012836,-1.2162493e+22,3.091722e+22
-52658.27947027495,-32584.329528040536,2.7243056e+23,2.0269232e+23
-44085.156209892,-23914.289188877938,3.790904e+23,2.58358e+23
-19783.198705895473,-6505.558913083815,6.180329e+23,4.076303e+23
10842.598188473024,12631.525934280678,4.16081e+23,2.6148825e+23
36364.09560044677,26046.464922030173,6.416819e+21,-4.364949e+22
47622.62958534912,28788.41060917102,-2.4815218e+23,-1.9474577e+23
41032.26822833311,20263.74588817789,-2.8610444e+23,-1.9918142e+23
19722.625531658196,4312.8100056942985,-4.5103482e+23,-3.06789e+23
-7870.474439230512,-12441.729988337203,-3.4478925e+23,-2.1920945e+23
-31328.445715520946,-23332.78671620005,-6.5430164e+21,4.2071632e+22
-42171.04390399397,-24318.110350459796,1.9897254e+23,1.6204314e+23
-36961.75091958793,-15502.694393127726,2.018933e+23,1.3987871e+23
-18373.862851974773,-944.9415181015596,2.8745687e+23,2.0088018e+23
6081.546693422859,13108.034904947275,2.4951268e+23,1.5991272e+23
27019.67392144246,20905.821535093055,8.614105e+21,-3.223021e+22
36820.41351303428,19484.371046324897,-1.3997818e+23,-1.1652603e+23
32374.342524017968,9869.389189060734,-1.3184938e+23,-8.814503e+22
16055.929384494875,-3509.2058941463906,-1.6219348e+23,-1.1581407e+23
-5403.1271419653285,-14747.54882096964,-1.573556e+23,-1.0063965e+23
-23671.996491928818,-19032.09134535321,-8.9504956e+21,2.1629033e+22
-32010.90347859429,-14642.555318958355,8.641333e+22,7.268817e+22
-27778.857705216364,-3690.925416858229,7.861195e+22,4.9038278e+22
-13213.02840695856,8871.950919953533,8.273806e+22,6.039655e+22
5621.190569219535,17376.42458286757,8.746854e+22,5.4809668e+22
21325.795543138192,17937.73599746636,7.039952e+21,-1.4146894e+22
28053.45609509203,10156.102213783855,-4.722675e+22,-4.0240987e+22
23639.690799002263,-2657.143243208659,-4.257026e+22,-2.4158099e+22
10313.592466800785,-14856.580534596744,-3.9695015e+22,-3.031245e+22
-6392.488987840893,-20901.783323477233,-4.4278248e+22,-2.6235652e+22
-19884.15399629094,-17764.09289798616,-4.650275e+21,9.978317e+21
-25081.33234584952,-6352.106871682707,2.3473594e+22,2.1239034e+22
-20308.166215951896,8738.689936631517,2.1339282e+22,1.1607727e+22
-7801.824841761595,21087.54105780489,1.9476184e+22,1.6645046e+22
7317.23944786336,25117.676250391887,2.2179904e+22,1.1190324e+22
19100.740942822125,18543.46773983915,3.3348457e+21,-8.224703e+21
23090.494019250935,3501.1294709147533,-1.1176864e+22,-1.2730118e+22
17990.232748472,-14157.96992506012,-1.0703688e+22,-7.8550276e+21
6041.1645772646725,-27148.896693148658,-1.1703055e+22,-1.18458e+22
-7979.506152857615,-29729.313915656763,-1.3324793e+22,-3.8631292e+21
-18624.23197215553,-20195.096290708974,-3.5495897e+21,8.832071e+21
-21899.221592584436,-1756.6220528811043,5.4344064e+21,1.1327383e+22
-16726.27251272077,18555.58237468661,6.589195e+21,1.0236743e+22
-5261.789735411677,32592.405951272172,1.0648254e+22,1.1485406e+22
8027.9646922474385,34353.0662157691,1.2030678e+22,-3.5093216e+20
18091.18803886747,22525.144393036324,5.2020815e+21,-1.2954327e+22
21232.916675974364,1175.1195802032216,-2.6061152e+21,-1.5775462e+22
16399.17737183946,-21648.852472403683,-6.210534e+21,-1.778906e+22
5548.502760134799,-37006.17124736193,-1.3773201e+22,-1.3373124e+22
-7208.207734236256,-38568.95914268374,-1.5114392e+22,4.389166e+21
-17158.361155613366,-25226.707964018988,-8.316656e+21,2.2125066e+22
-20732.178435612852,-1671.8196089489134,3.92639e+20,2.6548571e+22
-16758.578205647318,23284.328176810228,7.6410734e+21,2.9948368e+22
-6816.501207501849,40038.86817084173,1.9686006e+22,1.5938612e+22
5415.241776812784,41944.90405350812,2.0653611e+22,-9.935232e+21
15547.11472090173,27932.309746617473,1.3232311e+22,-3.6517935e+22
20049.720672539504,3040.7733467114294,2.995503e+21,-4.3613525e+22
17465.26523841558,-23441.818429827155,-8.9524056e+21,-4.4816194e+22
8847.721650258622,-41468.395082841525,-2.6648029e+22,-1.7543771e+22
-2689.4489361352084,-44109.38547958691,-2.6916702e+22,1.743142e+22
-13108.034904947275,-30238.12857924991,-1.998411e+22,5.3351686e+22
-18882.67751556792,-4967.000287456916,-9.031431e+21,6.430544e+22
-18155.799424720564,22242.46957992902,8.160088e+21,5.881976e+22
-11315.068947523803,41185.72026973422,3.2370575e+22,1.6739594e+22
-787.4512650846331,44771.652184581166,3.2187053e+22,-2.589759e+22
9837.083496134186,31748.41972356608,2.7517888e+22,-6.7215063e+22
17029.138383907168,7074.946750914241,1.8072493e+22,-8.284291e+22
18486.932777217695,-19940.6889589124,-4.1200168e+21,-6.801629e+22
13838.95120741045,-39231.225847678,-3.4698623e+22,-1.3224895e+22
4708.554744044524,-43758.06106901069,-3.5043182e+22,3.3260223e+22
-5855.406842937015,-32123.97340383721,-3.3565963e+22,7.272231e+22
-14404.300833625057,-8968.86799873318,-2.838814e+22,9.233548e+22
-18192.143329262937,16875.68634250606,-2.641578e+21,6.956113e+22
-16047.85296126324,35798.745974232166,3.2648882e+22,8.018916e+21
-8710.422455320788,41040.34465156475,3.4787763e+22,-3.7189523e+22
1417.4122771523396,31126.53513473001,3.5742134e+22,-6.7761295e+22
11064.699827343047,10253.019292563504,3.6492956e+22,-8.8594325e+22
17122.017251070996,-13471.473950370952,1.0015744e+22,-6.3030295e+22
17630.831914664144,-31211.3375786622,-2.689701e+22,-2.8146462e+21
12413.462507026472,-36743.68749233373,-3.155898e+22,3.6238847e+22
3145.766848722714,-28638.996779385732,-3.3078872e+22,5.4626344e+22
-7200.131311004619,-10616.458337987182,-3.904119e+22,7.279095e+22
-15256.36348456279,10156.102213783855,-1.5344419e+22,5.0390366e+22
-18361.748217127315,25872.82182254997,1.9331472e+22,-9.02062e+20
-15470.388700201176,31118.458711498373,2.6161027e+22,-3.0694682e+22
-7458.576854417011,24689.62581911511,2.6665343e+22,-3.820275e+22
3085.1936744854343,9829.007072902548,3.503664e+22,-5.090117e+22
12700.175531749595,-7325.315871094997,1.6904744e+22,-3.5175423e+22
18167.914059568026,-20251.631253330437,-1.2021006e+22,2.580799e+21
17630.831914664144,-24548.28841256146,-1.9725584e+22,2.2446517e+22
11193.922599049243,-19443.98893016671,-1.881211e+22,2.3152254e+22
957.0561529490157,-7797.786630145777,-2.646351e+22,3.0017014e+22
-9667.478608269805,5330.439332880594,-1.4801242e+22,2.1104793e+22
-17085.673346528627,14816.198418438558,6.3877087e+21,-2.6734738e+21
-18761.53116709336,17493.53271972631,1.3436372e+22,-1.4023713e+22
-14081.243904359568,13208.990195342743,1.1708163e+22,-1.2064123e+22
-4607.599453649058,4567.217337490872,1.6862181e+22,-1.4792594e+22
6444.985738846535,-4389.536026394852,1.0661129e+22,-1.0687135e+22
15280.5927542577,-9994.573749151112,-2.8024668e+21,1.9828195e+21
18862.486457488827,-10450.891661738617,-8.183109e+21,7.3813587e+21
15954.974094099412,-6376.336141377618,-6.478311e+21,5.30278e+21
7583.761414507389,-310.9422944180346,-9.099942e+21,6.048762e+21
-3335.5627946661893,4607.599453649058,-6.4239154e+21,4.4609716e+21
-12990.926768088537,6146.158079275957,9.251103e+20,-1.220013e+21
-18054.8441343251,3892.8359976491606,4.4047273e+21,-3.2295552e+21
-16790.88389857387,-593.6171075253388,3.2102964e+21,-1.8919042e+21
-9719.975359275446,-4680.287262733794,4.2466088e+21,-2.0727598e+21
605.7317423727947,-5964.438556564119,3.356946e+21,-1.491815e+21
10523.579470823352,-3493.053047683116,-1.2014168e+20,7.0638116e+20
16560.705836472207,1740.46920641783,-2.055791e+21,1.2161914e+21
16681.852184946765,7212.245945852075,-1.4348449e+21,5.339681e+20
10955.668113715948,10026.87944207766,-1.8381638e+21,6.30913e+20
1546.6350488585358,8298.524870507286,-1.7193519e+21,3.285043e+20
-8141.034617490361,2172.5578493104235,-1.857733e+20,-4.5619265e+20
-14674.861011884906,-6105.7759631177705,7.5506605e+20,-5.731047e+20
-15833.827745624852,-13035.347095862542,5.837243e+20,-2.2108691e+20
-11371.603910145266,-15308.86023556843,8.861642e+20,-2.1037076e+20
-3040.7733467114294,-11359.48927529781,1.1845565e+21,2.1382211e+20
6065.393846959584,-2156.4050028471493,3.893347e+20,4.6403623e+20
12679.984473670502,8989.059056812273,-4.3437905e+19,7.13399e+20
14529.485393715437,17659.099395974874,-2.3234959e+20,4.108025e+20
11137.387636427784,20094.14100031351,-6.1707175e+20,1.2299352e+20
3904.950632496616,14804.083783591102,-1.3319186e+21,-8.525507e+20
-4433.956354168857,3311.3335249712777,-7.395865e+20,-8.866919e+20
-10830.483553625569,-10277.248562258415,-4.1574836e+20,-1.3727988e+21
-13075.729212020728,-20792.751609850133,1.5110119e+20,-9.02552e+20
-10523.579470823352,-23986.97699796267,6.555795e+20,-1.0154857e+20
-4284.542524383568,-18264.83113834767,1.82323e+21,1.8730602e+21
3238.6457158865423,-5403.1271419653285,1.364787e+21,2.037236e+21
9287.88671638285,10006.688383998568,7.8145834e+20,2.397201e+21
11731.004743953124,22254.58421477648,-2.50037e+20,1.6055465e+21
9829.007072902548,26664.31129925042,-8.918403e+20,-2.8627975e+19
4425.87993093722,21370.2158709122,-2.3703236e+21,-3.1204355e+21
-2386.583064948811,8128.919982642905,-2.2486771e+21,-4.1004926e+21
-8108.728924563811,-8314.677716970562,-1.1272147e+21,-3.580234e+21
-10701.260781919373,-21988.062248132446,4.6026795e+20,-2.3627055e+21
-9336.345255772676,-27859.62193753274,1.3021808e+21,4.0666322e+20
-4611.637665264877,-23760.837147476825,2.7357544e+21,4.0906322e+21
1671.8196089489134,-11141.425848043604,3.2131827e+21,6.6729436e+21
7228.39879231535,5439.471046507696,1.5266398e+21,4.75374e+21
10079.376193083304,20041.644249307865,-6.5992596e+20,2.889897e+21
9255.581023456303,27463.877199182512,-1.809329e+21,-9.442309e+20
5112.375905626387,25162.096578165892,-2.8106264e+21,-4.3616723e+21
-839.9480160902752,14097.396750822842,-3.9938594e+21,-8.622522e+21
-6477.291431773085,-1692.0106670280063,-2.042271e+21,-5.856642e+21
-9833.045284518366,-16576.858682935483,6.779607e+20,-2.97211e+21
-9715.937147659626,-25428.61854480992,2.2710696e+21,1.3613706e+21
-6162.310925739232,-25351.892524109368,2.6475263e+21,3.9596374e+21
-391.7065267344073,-16661.66112686767,4.3434218e+21,8.781077e+21
5621.190569219535,-2608.6847038188357,2.669285e+21,6.704835e+21
9804.777803207637,11852.151092427684,-4.115665e+20,2.7196886e+21
10681.06972384028,21838.64841834716,-2.4797686e+21,-1.3141336e+21
7882.589074077968,24221.19327168015,-2.403924e+21,-3.2393503e+21
2257.3602932426147,18551.54416307079,-4.126846e+21,-6.964378e+21
-4361.268545084122,7087.061385761698,-3.2840333e+21,-6.8072083e+21
-9748.242840586176,-6174.425560586687,-8.832528e+19,-2.4276823e+21
-12017.717768676246,-16867.609919274422,2.2986403e+21,7.6180175e+20
-10257.057504179324,-21729.616704720054,2.2258197e+21,2.4360364e+21
-4886.236055140544,-19553.02064379381,3.412399e+21,4.2417558e+21
2455.2326624177276,-11403.909603071814,3.6821847e+21,5.7661753e+21
9368.650948699224,-113.06992524292168,7.2563714e+20,2.3255572e+21
13459.359315523498,10737.60468646174,-1.7547394e+21,1.4157417e+19
13160.531655952918,17921.583151003084,-2.1079897e+21,-1.486013e+21
8302.563082123106,19496.48568117235,-2.532756e+21,-1.9572723e+21
270.56017825984827,15252.32527294697,-3.6716243e+21,-3.8217732e+21
-8371.212679592023,6630.743473174192,-1.4361124e+21,-2.277005e+21
-14674.861011884906,-3763.613225942964,9.916907e+20,-7.024101e+20
-16306.298504675631,-12934.391805467076,1.9105037e+21,3.521114e+20
-12381.156814099922,-18305.213254505856,1.8990399e+21,5.7747603e+20
-3892.8359976491606,-18357.710005511497,3.3003355e+21,1.7868565e+21
6509.597124699633,-13023.232461015086,2.2188748e+21,2.0181601e+21
15312.898447184249,-3727.2693214005967,-8.030865e+19,1.2274879e+21
19330.919004923788,6965.915037287139,-1.4771531e+21,8.523237e+20
16851.457072811147,15959.01230571523,-1.698719e+21,3.946489e+20
8318.71592858638,20489.885738663736,-2.9532456e+21,-2.2759629e+20
-3642.4668774684055,18931.136054957744,-3.1649798e+21,-1.4522682e+21
-15046.37648054022,11367.565698529446,-1.1843088e+21,-1.7367504e+21
-21826.5337834997,-250.36912018075515,6.791056e+20,-2.1406323e+21
-21333.87196636983,-12510.37958580612,1.7866989e+21,-1.789037e+21
-13322.060120585664,-21499.438642618392,3.1744472e+21,-1.1830513e+21
-205.9487924067502,-24035.435537352492,4.6230475e+21,5.263859e+20
13653.193473082792,-18781.722225172452,3.382249e+21,2.39527e+21
23397.39810205315,-6913.418286281497,8.189312e+20,3.9800508e+21
25380.160005420097,8064.308596789807,-1.830283e+21,4.405582e+21
18539.429528223336,21273.298792132548,-4.3868832e+21,3.5706593e+21
