I,Q,I_pim,Q_pim
-9142.51109821338,27035.826767905735,0.5922487,-0.22269258
-9719.975359275446,15753.06351330848,0.6080502,-0.21034554
-6679.202012564016,-1187.2342150506777,0.3185538,0.06471476
-973.2089994122902,-17332.004255093565,0.32081762,0.017662376
5382.936083886236,-26656.234876018785,0.59807837,0.029697955
10018.803018846023,-25796.095801849417,0.5506568,-0.18143594
11133.349424811966,-15296.745600720977,0.33197573,0.17481104
8185.454945264365,682.4577630733487,0.045302108,0.33821824
2136.213944768056,16031.700114799964,0.006771326,0.4479305
-4829.7010925190825,24988.45347868569,0.48642057,0.27225047
-10160.140425399675,24334.26319692307,0.5922487,-0.22269258
-11852.151092427684,14549.676451794528,0.6080502,-0.21034554
-9239.428176993028,-448.24148935586805,0.3185538,0.06471476
-3258.8367739656355,-14884.848015907475,0.41515374,0.07546185
3892.8359976491606,-23332.78671620005,0.59807837,0.029697955
9582.676164337612,-22751.28424352217,0.3987163,-0.08503458
11735.042955568942,-13608.773145308787,0.33197573,0.17481104
9602.867222416706,424.01221966095625,0.045302108,0.33821824
4050.326250666087,13903.562593263548,0.091595635,0.5033729
-2810.5952846097675,21753.84597441497,0.48642057,0.27225047
-8419.671218981846,21152.15244365799,0.5388905,-0.21859875
-10765.872167772472,12562.876336811762,0.67489207,-0.16187784
-9114.243616902651,-533.0439332880593,0.3185538,0.06471476
-4252.2368314570185,-13059.576365557454,0.41515374,0.07546185
1861.615554892389,-20287.975157872803,0.6060136,-0.002222076
6885.150804970766,-19617.63202964691,0.5172326,-0.18094304
9029.44117297046,-11541.208798009648,0.33197573,0.17481104
7692.793128134493,682.4577630733487,0.045302108,0.33821824
3658.61972393168,12304.43079339937,0.091595635,0.5033729
-1316.4569867568737,18943.2506898052,0.48642057,0.27225047
-5241.598677332583,18224.44902218948,0.5388905,-0.21859875
-6703.431282258928,10636.649396066274,0.6080502,-0.21034554
-5391.012507117873,-759.1837837739026,0.26911658,0.09319262
-2152.3667912313304,-11557.361644472923,0.32081762,0.017662376
1433.565123615614,-17695.443300517243,0.59807837,0.029697955
3803.9953421011505,-17000.870902596438,0.5506568,-0.18143594
4062.440885513543,-9934.000574913833,0.46078253,0.05934815
2350.2391604064433,666.3049166100742,0.045302108,0.33821824
-274.5983898756669,10717.413628382646,0.006771326,0.4479305
-2382.5448533329923,16471.865180924196,0.6501169,0.10268012
-2859.053823999591,15918.630189557043,0.3177274,-0.112763315
-1433.565123615614,9457.491604247234,0.6080502,-0.21034554
1158.9667337399471,-323.0569292654905,0.1961627,0.060502827
3521.3205289938464,-9687.669666348896,0.2189828,0.10574406
4252.2368314570185,-15187.713887093872,0.63863546,-0.0016535223
2657.143243208659,-14933.306555297298,0.27309194,-0.03476146
-839.9480160902752,-9215.198907298116,0.46078253,0.05934815
-4805.471822824171,-327.09514088130913,0.13090067,0.27054405
-7353.583352405727,8371.212679592023,0.13241819,0.440929
-6994.18251859787,13733.957705399163,0.5480726,0.1321246
-3375.9449108243757,13939.906497805914,0.59494245,-0.08714974
2426.9651811069975,9142.51109821338,0.39397526,0.0025335103
8201.60779172764,1267.9984473670502,0.1961627,0.060502827
11460.444565693277,-6731.698763569658,0.1835261,0.16233034
10471.08271981771,-12005.60313382879,0.24220985,-0.07919681
5076.03200108402,-12829.398303455791,0.49456155,-0.19025525
-3060.9644047905226,-9130.396463365923,0.23345044,0.050559178
-10963.744536947584,-2439.079815954454,0.042575225,0.39404368
-15454.235853737902,4752.975071818529,0.6029928,0.20880549
-14396.22441039342,9942.07699814547,0.54630697,-0.04528019
-7692.793128134493,11464.482777309096,0.45348048,0.15251912
2564.264376044831,9033.47938458628,0.21406092,0.14848518
12724.404801444509,3727.2693214005967,0.30431882,0.096916474
18882.67751556792,-2491.5765669600955,0.4574618,-0.055294693
18410.20675651714,-7498.958970575198,0.32721514,-0.26245385
11032.3941344165,-9740.166417354538,0.23955281,0.0046076328
-900.5211903275548,-8694.269608857512,0.18992308,-0.016508594
-13213.02840695856,-4958.923864225279,0.43009922,0.18529937
-21341.948389601464,72.68780908473536,0.6772153,0.21313117
-22072.86469206464,4716.631167276161,0.66382277,-0.11902779
-14800.045571975284,7579.723202891571,0.5646852,0.07818857
-1849.500920044933,7951.238671546885,0.21406092,0.14848518
12272.12510047282,5936.171075253388,0.2583375,0.20234689
22476.6858536465,2334.086313943169,0.42330986,0.043634415
24944.033150911684,-1687.972455412188,0.51058894,-0.4249385
18579.811644381523,-4971.038499072735,0.36974937,-0.0936791
5451.585681355152,-6679.202012564016,0.09870063,0.072383106
-9893.618458755647,-6465.176796925629,0.4247254,0.32038006
-22024.406152674816,-4510.682374869411,0.19948843,0.38542905
-26603.738125013144,-1413.374065536521,0.35534918,0.056881145
-21919.41265066353,1990.8383265985851,0.66118515,-0.09583148
-9546.332259795245,4817.586457671627,0.26389802,0.20610899
6218.845888360692,6364.2215065301625,0.111274734,0.5494404
19892.230419522577,6218.845888360692,0.13735034,0.06944536
26716.808050256062,4369.344968315759,0.051118687,0.06330058
24362.5306782338,1247.807389287957,0.45084786,-0.23333085
13693.575589240978,-2362.353795253899,0.09870063,0.072383106
-1554.711472090173,-5500.044220744976,0.18992308,-0.016508594
-16124.578981963794,-7224.360580699531,0.34802884,0.13434732
-25077.2941342337,-6917.456497897315,0.6772153,0.21313117
-25489.1917190472,-4518.758798101048,0.8261529,-0.2015672
-17392.577429330846,-573.4260494462457,0.5646852,0.07818857
-3682.848993626591,3828.224611796062,0.11719665,0.32894394
10943.55347886849,7345.50692917409,0.022300303,0.39679414
21640.776049172044,8795.224899252979,0.17002872,0.24463025
25004.606325148965,7559.532144812478,0.5279054,-0.4045261
20170.867021014063,3820.1481885644257,0.4348442,-0.123295575
8976.944421964818,-1385.1065842257906,0.09870063,0.072383106
-4752.975071818529,-6473.253220157266,0.23313114,0.28496146
-16548.59120162475,-9768.43389866527,0.34802884,0.13434732
-22751.28424352217,-10083.414404699122,0.35534918,0.056881145
-21620.58499109295,-7123.405290304066,0.55349,0.010213718
-13794.530879636444,-1679.8960321805505,0.12540612,0.24416341
-1950.4562104403988,4595.484818801602,0.052284047,0.29282194
10127.834732473128,9667.478608269805,0.022300303,0.39679414
18753.454743861723,11807.730764653676,0.2926779,0.2966959
21455.018314844387,10172.255060247133,0.5279054,-0.4045261
17610.64085658505,5128.528752089662,0.36974937,-0.0936791
8565.046837151316,-1797.004169039291,0.09870063,0.072383106
-2850.9774007679534,-8399.480160902753,0.23313114,0.28496146
-13237.257676653471,-12494.226739342845,0.34802884,0.13434732
-19553.02064379381,-12639.602357512316,0.475249,-0.051769137
-20005.3003447655,-8657.925704315145,0.5160176,0.033733457
-14505.256124020523,-1712.2017251070995,0.12540612,0.24416341
-4676.249051117975,6004.820672722304,0.052284047,0.29282194
6598.437780247644,11993.488498981334,0.022300303,0.39679414
16007.470845105054,14238.734157376492,0.45010552,0.18666768
20711.98737753376,11900.609631817506,0.58072615,-0.37323302
19217.849079680866,5629.266992451172,0.4179335,-0.1590178
11815.807187885315,-2636.9521851295663,0.09870063,0.072383106
605.7317423727947,-10253.019292563504,0.09900975,0.1725766
-11084.890885422144,-14719.28133965891,0.34802884,0.13434732
-19641.86129934182,-14513.33254725216,0.38898143,0.1489262
-22270.73706123975,-9586.71437595343,0.5506568,-0.18143594
-17921.583151003084,-1437.6033352314328,0.38185212,0.10990752
-7717.022397829404,7361.659775637365,0.052284047,0.29282194
5265.827947027495,13960.097555885008,0.1558437,0.35119697
16936.25951674334,16173.037521353615,0.45010552,0.18666768
23429.703794979698,13180.722714032012,0.44076705,-0.29302835
22440.341949104135,5855.406842937015,0.45597774,-0.19386947
14057.014634664654,-3517.282317378028,0.09870063,0.072383106
852.0626509377312,-11945.029959591511,0.09900975,0.1725766
-12922.27717061962,-16653.584703636036,0.34802884,0.13434732
-22650.328953126704,-16043.81474964742,0.5316205,0.26825652
-24980.377055454053,-10204.56075317368,0.5506568,-0.18143594
-18991.70922919502,-940.903306485741,0.38185212,0.10990752
-6574.208510552731,8799.263110868797,0.052284047,0.29282194
8128.919982642905,15845.942380472308,0.12405482,0.45679232
20138.561328087515,17844.85713030253,0.2926779,0.2966959
25351.892524109368,14052.976423048836,0.51058894,-0.4249385
21988.062248132446,5617.152357603716,0.4179335,-0.1590178
11222.190080359976,-4785.280764745078,0.09870063,0.072383106
-3202.3018113441744,-13774.33982155735,0.23313114,0.28496146
-16302.260293059817,-18377.90106359059,0.43009922,0.18529937
-23599.30868284408,-17017.02374905971,0.475249,-0.051769137
-22723.01676221144,-10067.261558235848,0.46078253,0.05934815
-14178.160983139214,270.56017825984827,0.052284047,0.29282194
-1146.8520988924913,10616.458337987182,-0.047943205,0.4932312
11726.966532337305,17566.220528811045,0.15899318,0.28421444
20021.453191228775,18793.83686001991,0.37766033,0.23525698
21099.655692652348,13847.027630642086,0.50409317,-0.20315853
14985.80330630294,4312.8100056942985,0.12160987,0.026618794
4232.045773377926,-6679.202012564016,0.09870063,0.072383106
-7131.4817135357025,-15494.617969896088,0.34802884,0.13434732
-15131.178924472411,-19217.849079680866,0.5316205,0.26825652
-17287.58392731956,-16601.087952630394,0.5506568,-0.18143594
-13406.862564517856,-8512.550086145675,0.3374501,0.16615526
-5479.853162665882,2358.3155836380806,0.052284047,0.29282194
3254.7985623498166,12393.271448947378,0.022300303,0.39679414
9614.981857264162,18268.869349963486,0.51287025,0.23745444
11702.737262642391,18070.996980788375,0.46618718,-0.1550627
9461.529815863052,11904.647843433324,0.45597774,-0.19386947
4490.491316790318,1889.8830362031192,0.12160987,0.026618794
-783.4130534688145,-8601.390741693684,0.19012089,0.35663265
-4256.275043072837,-16092.273289037244,0.34802884,0.13434732
-4975.076710688553,-18135.60836664147,0.28360933,0.03274274
-3428.441661830018,-14166.046348291758,0.50947857,-0.04547605
-1118.5846175817608,-5613.114145987897,0.13090067,0.27054405
278.6366014914856,4567.217337490872,0.12467021,0.5688789
-161.52846463274523,12970.735710009443,0.15899374,0.284214
-2107.9464634573255,16867.609919274422,0.43661118,0.22079304
-4147.243329445734,15090.796808314224,0.33648306,-0.03780493
-4514.720586485229,8423.709430597664,0.32481852,-0.06259787
-2071.6025589149576,-759.1837837739026,0.16683477,0.08495978
2927.7034214685077,-9332.307044156856,0.2189828,0.10574406
8690.231397241694,-14476.988642709794,0.48141146,0.120996244
12518.456009037756,-14654.669953805813,0.4327526,-0.09275782
12005.60313382879,-10034.9558653093,0.2812757,0.11103337
6226.92231159233,-2382.5448533329923,0.15333867,0.02905175
-3521.3205289938464,5625.228780835353,0.20817864,0.39382234
-13943.944709421734,11327.18358237126,0.21196255,0.36693704
-20821.019091160862,12990.926768088537,0.2817422,0.17179501
-20720.0638007654,10321.66889003242,0.7124746,-0.22661003
-12546.723490348488,4506.6441632535925,0.38877833,0.09690473
1655.6667624856389,-2330.04810232735,0.1961627,0.060502827
17170.47579046082,-7866.436227614694,0.17701393,0.1392216
28146.33496225586,-10394.356699117156,0.420031,0.17711195
29830.269206052228,-9340.383467388494,0.24911912,-0.21897718
20542.382489669377,-5386.974295502054,0.36974937,-0.0936791
2669.2578780561153,-121.14634847455892,0.09870063,0.072383106
-17889.277458076536,4599.523030417421,0.34760353,0.17904927
-33678.684875927385,7280.895543320992,0.5587119,0.17139968
-38419.54531289846,7293.010178168448,0.50264543,0.023718446
-29478.944795476007,4983.153133920191,0.66118515,-0.09583148
-9154.625733060837,1433.565123615614,0.21406092,0.14848518
15878.248073398858,-1986.8001149827664,0.1945534,0.45891434
36747.725703949545,-4155.319752677371,0.13735034,0.06944536
45583.33271936071,-4563.179125875054,0.28664002,-0.24085176
38492.23312198319,-3416.327026982562,0.45084786,-0.23333085
17222.97254146646,-1457.794393310526,0.09870063,0.072383106
-11234.304715207432,411.8975848135004,0.08891812,0.2234392
-36937.52164989302,1506.2529327003494,0.34802884,0.13434732
-50522.06552550689,1607.2082230958151,0.51012284,0.243011
-46653.458797552645,989.3618458755648,0.58144796,-0.00890626
-26082.80882657254,230.17806210166196,0.26389802,0.20610899
4365.306756699941,-109.03171362710304,0.0692576,0.27959734
34147.117423362346,222.10163887002471,0.17701393,0.1392216
52658.27947027495,1058.0114433444814,0.420031,0.17711195
53062.10063185681,1865.6537665082076,0.24911912,-0.21897718
34829.57518643569,2027.1822311409528,0.36974937,-0.0936791
4058.402673897725,1142.8138872766726,0.10015169,0.11505833
-28598.614663227545,-706.6870327682605,0.34760353,0.17904927
-51681.03225924685,-2939.8180563159635,0.5587119,0.17139968
-56987.242322432525,-4639.905146575607,0.6064126,-0.03181739
-42502.17725649109,-4930.656382914549,0.74420226,-0.14126587
-13180.722714032012,-3367.8684875927383,0.11719665,0.32894394
20800.82803308177,-201.91058079093156,0.087822884,0.69180274
47614.55316211748,3642.4668774684055,-0.020789891,0.32682425
57940.26026376572,6808.4247842702125,0.28664002,-0.24085176
48260.66702064846,7987.582576089252,0.45084786,-0.23333085
22032.48257590645,6473.253220157266,0.09870063,0.072383106
-11541.208798009648,2451.194450801909,0.08891812,0.2234392
-40810.166589463086,-2931.741633084326,0.34802884,0.13434732
-55743.473144760384,-7902.780132157061,0.51012284,0.243011
-51418.548504218634,-10652.80224252955,0.6015482,-0.096829265
-29660.664318187846,-9978.420902687838,0.3054155,0.3057022
1764.698476112742,-5798.871880315554,0.052284047,0.29282194
31913.986399814643,751.1073605422654,0.022300303,0.39679414
50534.18016035435,7591.837837739026,0.420031,0.17711195
51592.19160369883,12389.23323733156,0.24911912,-0.21897718
35229.35813640174,13334.17475543312,0.36974937,-0.0936791
7519.150028654291,9820.93064967091,0.10015169,0.11505833
-21806.342725420607,2745.983898756669,0.20391783,0.38852954
-42788.89028121422,-5718.107647999182,0.47797072,0.0196359
-48696.79387515687,-12780.939764065968,0.589035,-0.008325174
-38136.870499791155,-15959.01230571523,0.74420226,-0.14126587
-15353.280563342436,-13964.135767500828,0.17109776,0.3067157
11496.788470235642,-7183.978464541345,0.12467021,0.5688789
33274.86371434552,2338.124525558987,0.022300303,0.39679414
42986.762650389326,11545.247009625467,0.041044876,0.42003924
38068.22090232224,17327.966043477747,0.4852451,-0.42928487
20954.28007448288,17614.67906820087,0.23955281,0.0046076328
-2006.9911730618596,12058.099884834432,0.10015169,0.11505833
-22904.73628492328,2285.6277745533453,0.30159616,0.12059179
-35035.523978842444,-8617.54358815696,0.7904558,-0.019194812
-35035.523978842444,-17069.520500065355,0.8598583,-0.2344931
-23764.875359092646,-20178.9434442457,0.5541492,0.073338866
-5722.1458596150005,-16734.348935952406,0.12540612,0.24416341
12744.5958595236,-7680.678493287037,0.12467021,0.5688789
25658.796606911583,4163.396175909009,0.12405482,0.45679232
29390.104139927997,14965.612248223848,0.15908104,0.09026222
23575.079413149168,21148.11423204217,0.50615704,-0.34714907
10975.85917179504,20566.61175936429,0.23955281,0.0046076328
-3775.72786079042,13253.410523116749,0.10015169,0.11505833
-15833.827745624852,1453.7561816947073,0.24485743,0.36940628
-21765.960609262424,-11056.623404111411,0.58526564,0.06277777
-20489.885738663736,-20199.134502324792,0.54830307,-0.03716159
-13293.792639274934,-22953.1948243131,0.5098098,0.0063634366
-3133.652213875258,-18309.251466121674,0.12540612,0.24416341
6558.055664089457,-7668.563858439581,0.052284047,0.29282194
13027.270672630904,5596.9612995246225,0.1558437,0.35119697
14949.459401760572,17222.97254146646,0.356679,0.3531862
12583.067394890855,23437.780218211337,0.2537937,-0.1110248
7365.697987253183,22181.89640569174,0.4179335,-0.1590178
1223.5781195930454,13802.607302868082,0.12160987,0.026618794
-4135.128694598278,932.8268832541038,-0.004052758,0.27221978
-7660.487435207943,-12332.6982747101,0.32081762,0.017662376
-9061.746865897008,-21749.807762799148,0.6116836,0.112207785
-8605.428953309503,-24297.919292380702,0.5506568,-0.18143594
-6755.92803326457,-19133.046635748673,0.46078253,0.05934815
-3949.3709602706217,-7882.589074077968,0.13090067,0.27054396
-500.7382403615103,5911.9418055584765,0.12467021,0.5688789
3274.98962042891,17881.2010348449,0.15899374,0.284214
6885.150804970766,24245.42254137506,0.37071913,0.17282364
9562.485106258518,22989.538728855467,0.43126547,-0.42015463
10378.203852653882,14509.29433563634,0.36661,-0.03307131
