I,Q,I_pim,Q_pim
36937.52164989302,-2846.939189152135,0.91285217,1.0631584
49552.89473771043,-14610.249626031808,2.3174582,2.0110116
45425.84246634378,-21446.94189161275,2.361537,2.2857132
25937.43320840307,-20784.675186618493,0.6227157,1.7360975
-2305.8188326324384,-12688.06089690214,0.007613659,0.31045067
-29676.81716465112,72.68780908473536,0.25212264,0.6979011
-46847.29295511194,12978.81213324108,2.0617476,1.7881564
-47994.14505400443,21362.13944768056,2.444932,2.2343001
-32790.27832044729,22125.36144307028,1.2314903,2.1059704
-6537.864606010364,14892.924439139111,0.040692568,0.5127249
21685.19637694605,2208.901753852791,-0.049061537,0.26873577
42158.92926914651,-11351.412852066172,1.6377462,1.3630005
47929.533668151336,-20837.171937624134,2.4387207,2.0545387
37171.7379236105,-22743.207820290532,1.7762448,2.146912
13826.836572562994,-16318.413139523089,0.17512476,0.7846266
-13834.91299579463,-3876.683151185886,-0.079072595,0.082763314
-36162.18501965584,10014.764807230204,0.9567927,1.0243119
-45502.56848704434,20227.40198363552,2.2216911,1.9474472
-38883.9396487176,22957.23303592892,1.905301,2.171812
-18971.518171115928,17162.399367229184,0.23924983,1.0629984
6949.762190823864,4958.923864225279,-0.08128679,0.059663296
29652.58789495621,-9122.320040134287,0.29978812,0.6707555
41250.33165558732,-19811.46618720621,1.8040315,1.7233151
38023.80057454823,-23082.417596019295,1.7447513,2.1085238
21596.35572139804,-17679.290454053968,0.21982932,1.211892
-1748.5456296494674,-5572.732029829711,-0.12215066,0.05662167
-23453.93306467461,8706.384243704968,-0.0724988,0.28876352
-35863.35736008526,19767.0458594322,1.2407557,1.3438252
-34934.568688446976,23397.39810205315,1.3903583,1.8992401
-21612.50856786131,18151.761213104743,0.13155723,1.1542577
-1280.113082214506,5932.132863637569,-0.19930542,0.010546565
18329.442524200767,-8690.231397241694,-0.27227747,0.005015135
30121.02044239117,-20170.867021014063,0.6307734,0.9615563
30193.708251475902,-24091.970499973955,0.8896388,1.598869
19201.69623321759,-18846.33361102555,-0.026393175,0.923911
1889.8830362031192,-6283.45727421379,-0.31504703,-0.0934819
-14880.809804291655,8908.2948244959,-0.42792827,-0.18540907
-24794.619321126396,20974.471132561972,0.1502589,0.6328293
-24511.944508019093,25250.9372337139,0.41026974,1.240636
-14804.083783591102,19940.6889589124,-0.20146191,0.6131443
-88.84065554800989,6868.997958507492,-0.4502579,-0.22794724
13503.779643297505,-9138.472886597565,-0.5655062,-0.31474543
20574.688182595924,-22040.558999138088,-0.14688683,0.40025485
18656.537665082076,-26850.06903357808,0.08074045,0.9385015
9045.594019433736,-21535.78254716076,-0.34397304,0.37525094
-3828.224611796062,-7870.474439230512,-0.5622308,-0.3260374
-14323.536601308684,9154.625733060837,-0.65634847,-0.36873674
-17982.156325240365,23159.14361671985,-0.2843728,0.30138433
-13370.518659975489,28752.066704628654,-0.064597964,0.803475
-2657.143243208659,23611.423317691537,-0.39587355,0.33814967
9348.459890620132,9392.880218394135,-0.59082115,-0.2890668
17222.97254146646,-8750.804571478973,-0.6466082,-0.28380907
17303.736773782835,-24083.894076742316,-0.27479756,0.3619939
9275.772081535397,-30750.981454458877,-0.038583875,0.8633982
-3598.0465496944003,-26046.464922030173,-0.31251585,0.5564407
-15793.445629466669,-11444.29171923,-0.4841118,0.005487561
-21818.457360268065,7801.824841761595,-0.4811902,0.03869903
-18575.7734327657,24592.708740335464,-0.121219516,0.6147064
-6816.501207501849,32596.44416288799,0.11448324,1.0873007
9009.250114891369,28634.95856776991,-0.0839107,0.9885255
22420.15089102504,13923.75365134264,-0.22139609,0.63258564
27544.641431498883,-6267.304427750516,-0.14979398,0.67556274
21592.31750978222,-24528.097354482365,0.13498747,1.0797471
6194.61661866578,-34042.12392135106,0.30502522,1.4229406
-13015.156037783448,-31118.458711498373,0.23273075,1.4897703
-28481.506526368805,-16637.43185717276,0.18830538,1.4493092
-33715.02878046975,4215.892926914651,0.2772069,1.5331136
-25925.31857355561,23805.25747525083,0.380365,1.6821393
-7377.81262210064,34878.03372582552,0.41326332,1.7847909
15248.287061331152,33230.44338657152,0.49225104,1.9073364
33331.39867696698,19334.95721653961,0.6809164,2.1180806
39578.5120466384,-1805.080592270928,0.7755686,2.2850485
30965.006670097264,-22452.45658395159,0.60517025,2.2492523
10099.567251162396,-34978.989016220985,0.4245875,2.0788713
-15583.458625444098,-34728.619896040225,0.59914577,2.1646776
-36477.16552568969,-21717.5020698726,1.0593277,2.5034342
-44456.67167854731,-710.7252443840791,1.2666453,2.7409496
-36045.076882797104,20578.726394211742,0.93399537,2.6678162
-13875.295111952815,34312.68409961091,0.44813216,2.2924237
14125.664232133571,35431.268717192674,0.58892703,2.2640753
37636.13225942964,23546.81193183844,1.2371415,2.6644979
47772.04341513441,3077.117251253797,1.5738684,2.9633737
40470.95681373432,-18398.092121669684,1.2836903,2.9261842
18127.531943409835,-32955.84499669585,0.51613295,2.4449868
-11210.07544551252,-35277.81667579156,0.49436808,2.2241526
-36788.10782010773,-24608.86158679874,1.2379924,2.6445389
-49136.958941281104,-5015.45882684674,1.6982867,3.0098648
-43616.72366245704,16160.92288650616,1.5199703,3.0340314
-22181.89640569174,31078.076595340182,0.60161006,2.5339403
7333.392294326634,34292.493041531816,0.3542992,2.055791
34118.84994205162,24794.619321126396,1.0715903,2.4491196
48389.88979235466,6307.686543908702,1.6856083,2.89927
45026.05951637774,-14137.778866981029,1.6142868,2.998981
25420.542121578284,-28905.518746029764,0.6642536,2.5395675
-3097.30830933289,-32604.52058611963,0.22140276,1.7960414
-30020.065151995703,-24087.932288358137,0.7458786,2.0769992
-45603.523777439805,-6808.4247842702125,1.5143687,2.6203756
-44424.36598562076,12566.91454842758,1.5552803,2.8199582
-27306.386946165585,26704.69341540861,0.6562258,2.4341855
-872.2537090168244,30427.924525193383,0.11748195,1.5023562
25036.912018075513,22593.79399050524,0.3643453,1.5406967
41064.57392125966,6473.253220157266,1.1263705,2.1359363
41767.2227424121,-11609.858395478564,1.3064615,2.473403
27480.030045645784,-24721.93151204166,0.5521352,2.1881452
3997.829499660445,-28017.112190549666,0.03321755,1.2081872
-19783.198705895473,-20502.00037351119,0.06541085,0.94390714
-35249.54919448083,-5374.859660654598,0.54750574,1.4572374
-37240.387521079414,11335.2600056029,0.84764373,1.9220711
-25788.01937861778,23151.067193488212,0.36580133,1.7746783
-5823.101150010466,25626.490913985035,-0.05675423,0.9056455
14868.6951694442,18066.958769172557,-0.1528933,0.44148552
28739.952069781197,3686.8872052424103,-0.004201293,0.70250595
31231.528636741292,-11718.890109105669,0.27062225,1.1650068
22282.851696087208,-22089.01753852791,0.10071814,1.1816097
6085.584905038677,-23478.16233436952,-0.20145369,0.55661297
-10826.44534200975,-15547.11472090173,-0.3629812,0.052093744
-22165.743559228467,-1639.5139160223644,-0.40541792,0.053367376
-24265.613599454155,12611.334876201585,-0.2731024,0.37983668
-17259.31644600883,21543.858970392397,-0.2626356,0.5190289
-4708.554744044524,21709.42564664096,-0.44270438,0.15941691
8048.155750326532,13184.760925647832,-0.6073858,-0.27608693
16128.617193579614,-492.661817129873,-0.7138491,-0.40615582
16972.60342128571,-13786.454456404806,-0.6894198,-0.2233361
11149.502271275242,-21406.559775454563,-0.6311364,-0.032360554
1837.3862851974773,-20352.5865437259,-0.71763605,-0.20145214
-6743.8133984171145,-11149.502271275242,-0.84920096,-0.54172343
-11113.158366732872,2459.2708740335465,-0.9535006,-0.69596183
-9974.38269107202,14997.917941150396,-0.9639851,-0.5860715
-4538.949856180141,21471.171161307662,-0.89241314,-0.37047893
2192.7489073895167,19343.03363977124,-0.92317003,-0.43328053
6905.341863049859,9514.026566868695,-1.0223347,-0.71135783
7458.576854417011,-4066.4790971293614,-1.1078293,-0.8535834
3836.301035027699,-15975.165152178504,-1.1136853,-0.75366336
-1962.5708452878548,-21499.438642618392,-1.0156318,-0.49642092
-6897.265439818222,-18507.12383529679,-1.0127695,-0.5018502
-8338.906986665474,-8229.875273038371,-1.0965104,-0.77025825
-5310.2482748015,5209.2929844060345,-1.1715755,-0.9118867
997.438269107202,16504.170873850744,-1.1640263,-0.79370636
7745.289879140135,21224.840252742724,-1.0232757,-0.46845698
11694.660839410755,17598.526221737593,-0.99541557,-0.4279762
10660.878665761187,7155.710983230614,-1.0809437,-0.7288032
4599.523030417421,-5920.018228790113,-1.1592588,-0.89766943
-4264.351466304474,-16467.82696930838,-1.147522,-0.7688336
-12312.507216631007,-20413.15971796318,-0.96537364,-0.3755811
-15995.356210257598,-16354.757044065456,-0.91392064,-0.27851307
-13378.595083207125,-6053.279212112128,-1.0109956,-0.61950105
-5080.070212699838,6319.801178756158,-1.1011736,-0.8390941
5911.9418055584765,15866.133438551402,-1.1026807,-0.73288876
15304.822023952613,18935.17426657356,-0.9092224,-0.3141358
19262.26940745487,14533.523605331253,-0.8338568,-0.156196
15942.859459251957,4631.82872334397,-0.9381639,-0.49936306
6335.954025219432,-6654.972742869104,-1.0393064,-0.7706093
-6061.355635343765,-14820.236630054376,-1.0663186,-0.72154236
-16552.62941324057,-16758.578205647318,-0.91055965,-0.34938896
-21071.38821134162,-11949.06817120733,-0.8199361,-0.1547358
-17800.436802528526,-2628.875761897929,-0.91060555,-0.43589282
-7858.359804383056,7232.437003931169,-1.012595,-0.72539264
5043.72630815747,13588.582087229694,-1.0626909,-0.7449885
16092.273289037244,14000.479672043197,-0.97935414,-0.48723978
21176.3817133529,8565.046837151316,-0.8982997,-0.3026842
18474.818142370237,-177.68131109601978,-0.95251673,-0.47279775
9118.28182851847,-8367.174467976203,-1.0387933,-0.7212359
-3303.2571017396403,-12506.3413741903,-1.0983431,-0.7947273
-14145.855290212665,-10915.28599755776,-1.0853863,-0.6805435
-19504.562104403987,-4450.109200632131,-1.0407766,-0.55117875
-17651.022972743238,3904.950632496616,-1.053447,-0.5978212
-9606.905434032524,10341.859948111514,-1.1065085,-0.7502352
1372.9919493783343,11928.877113128236,-1.1604822,-0.8515218
11117.196578348692,7846.2451695356,-1.1902206,-0.8595021
16201.305002664349,-157.49025301692663,-1.1851128,-0.7976624
15159.44640578314,-8512.550086145675,-1.166959,-0.739942
8900.218401264263,-13354.365813512211,-1.175056,-0.7712644
214.02521563838744,-12223.666561082997,-1.2160819,-0.88412225
-7507.035393806836,-5229.484042485127,-1.2625431,-0.97158706
-11585.629125783653,4898.350689987999,-1.2799462,-0.95523703
-11032.3941344165,13822.798360947174,-1.2324224,-0.80559087
-6759.966244880388,17432.95954548903,-1.1853981,-0.70996475
-969.1707877964716,13661.269896314428,-1.2188292,-0.8464241
3876.683151185886,3476.9002012198416,-1.2745918,-0.99641764
6121.928809581045,-9320.1924093094,-1.30006,-0.99532235
5512.158855592432,-19480.332834709076,-1.1919059,-0.7090082
3085.1936744854343,-22468.609430414865,-1.060747,-0.45591867
524.967510056422,-16391.100948607826,-1.1115764,-0.6660546
-771.2984186213586,-2964.047326010875,-1.1912057,-0.9203078
-367.47725703949544,12934.391805467076,-1.2216904,-0.9099566
1029.743962033751,25044.988441307152,-0.9563381,-0.36347365
2015.067596293497,28174.60244356659,-0.6727677,0.13235116
1340.6862564517855,20376.815813420813,-0.823711,-0.22693324
-1340.6862564517855,3937.2563254231654,-0.95972455,-0.7028632
-5104.29948239475,-15292.707389105157,-1.0011573,-0.6726239
-8068.346808405625,-29979.68303583752,-0.39375108,0.2319225
-8262.180965964919,-34110.77351881998,0.12525105,1.0212883
-4660.0962046547,-25420.542121578284,-0.36062276,0.54685104
2107.9464634573255,-6485.367855004722,-0.5881435,-0.33091497
9732.089994122902,16039.776538031603,-0.648571,-0.32119322
15026.185422461129,33775.60195470703,0.4652022,0.8304373
15220.01958002042,39748.11693450279,1.2455696,1.7327198
9283.848504767033,31134.611557961645,0.21844757,1.4530226
-1356.83910291506,10491.273777896804,-0.25330198,0.078274965
-13079.767423636546,-14977.726883071304,-0.33059072,-0.030043721
-21325.795543138192,-35976.42728532819,1.2625397,1.1724244
-22359.57771678776,-44521.283064400406,2.1654916,1.9897157
-14905.039073986569,-37002.13303574612,1.1849352,2.0174375
-928.7886716382852,-15648.070011297195,-0.01679945,0.45259798
14824.274841670194,12110.596635840076,-0.15151083,0.10628784
26450.28608361203,36267.17852166713,1.7468327,1.2841154
29127.620384899787,47889.15155199315,2.6065922,1.983729
21095.61748103653,42425.45123579054,2.2554693,2.1309328
4567.217337490872,21483.285796155116,0.33448386,0.8551198
-14824.274841670194,-7636.258165513032,0.008515358,0.18951344
-29975.6448242217,-34530.74752686512,1.9663316,1.3160006
-34958.79795814189,-49427.71017762004,2.8079996,1.9516104
-27326.57800424468,-46802.872627337936,2.7806077,2.0969858
-9235.38996537721,-27391.189390097778,0.66325605,1.3294908
13112.073116563097,1982.761903366948,0.10683358,0.27476835
31651.502644786433,30855.97495647016,1.8803784,1.305286
39384.67788907911,48890.628032716166,2.836944,1.96972
33060.83849870713,49609.429700331886,2.887239,2.0924592
14501.217912404703,32729.705146210006,1.0733968,1.7755831
-9893.618458755647,4288.580735999386,0.092953086,0.34905648
-31380.942466526583,-25569.955951363572,1.409063,1.2423984
-42053.935767135226,-46241.56121273914,2.7015042,2.0462136
-37797.660724062385,-50465.53056288543,2.7832413,2.1705065
-19859.92472659603,-36880.98668727156,1.6685327,2.0866632
5508.120643976613,-10507.426624360078,0.13150716,0.45216572
29240.69031014271,19185.54338675432,0.7075907,1.0845634
42768.699223135125,41686.45851009573,2.5396013,2.0905209
41129.185307112755,49189.45569228675,2.6802468,2.2568521
24810.77216758967,39352.37219615256,2.124587,2.276857
-399.7829499660445,15995.356210257598,0.24810874,0.62077475
-25485.15350743138,-12352.889332789193,0.22584307,0.729133
-41496.662564152255,-35641.25572121524,2.4514675,1.8701319
-42756.58458828767,-45849.854686004735,2.7505074,2.1597996
-28893.404111182303,-39800.613685508426,2.437179,2.2374916
-4954.8856526094605,-20146.63775131915,0.3948344,0.83525693
20473.73289220046,5786.7572454680985,0.0980525,0.3804437
38379.16319674027,28707.64637685465,2.166739,1.4994494
42542.55937264928,40741.51699199417,2.805501,2.0263186
31744.38151195026,38144.94692302279,2.5634289,2.1424823
10059.18513500421,22484.76227687814,0.4958545,1.04201
-14658.70816542163,-169.6048878643825,0.07538116,0.217031
-33682.7230875432,-21588.2792981664,1.3635925,1.1888126
-40519.415353124146,-34365.180850616554,2.531886,2.013198
-33121.411672944414,-34538.823950096754,2.306901,2.195888
-14497.179700788884,-22779.551724832894,0.4171213,1.2053849
8516.588297761493,-3913.027055728254,0.0064411163,0.14205861
27807.125186527093,15010.032575997851,0.4107057,0.7540194
36848.680994345006,27391.189390097778,1.8675729,1.7634698
32927.57751538512,29365.874870233085,1.7344497,2.1110191
17933.69778585054,21010.815037104338,0.22324646,1.1912364
-2523.8822598866445,6077.50848180704,-0.11448181,0.060673237
-21204.64919466363,-9643.249338574891,-0.1236341,0.19744742
-31837.26037911409,-20546.420701285195,0.8781904,1.1571082
-31215.37579027802,-23199.525732878035,0.96516955,1.6965464
-20150.67596293497,-17449.112391952305,0.004373789,0.94374096
-2919.6269982368703,-6170.3873489708685,-0.27978134,-0.068163514
14343.727659387778,5992.706037874848,-0.41692847,-0.21605182
25868.78361093415,14541.60002856289,-0.060151815,0.4364885
28170.56423195077,16746.463570799864,0.16629505,0.9737712
21071.38821134162,12542.685278732668,-0.2607442,0.49870336
7502.997182191017,4292.618947615205,-0.5047436,-0.26499283
-7664.525646823762,-4353.192121852484,-0.6690318,-0.4972387
-19371.301121081975,-9970.3444794562,-0.63715506,-0.22766697
-24079.855865126498,-10725.490051614284,-0.48924738,0.14604592
-20752.369493691946,-6941.685767592227,-0.6128491,-0.031083703
-11024.317711184864,-791.4894767004517,-0.78150755,-0.4987368
1550.6732604743545,4761.0514950501665,-0.91553736,-0.711661
12801.130822145062,7256.66627362608,-0.97637355,-0.67835087
19294.57510038142,5798.871880315554,-0.93819547,-0.48817313
19351.11006300288,1348.762679683423,-0.9466808,-0.47269785
13410.900776133674,-3783.804284022058,-1.0254223,-0.67800325
3711.116474937322,-6986.106095366232,-1.112042,-0.8523809
-6541.902817626183,-6558.055664089457,-1.1766527,-0.91124743
-14206.428464449944,-2487.5383553442766,-1.1925277,-0.8546572
-17134.131885918454,3533.4351638413023,-1.166852,-0.74907553
-14715.243128043092,8750.804571478973,-1.1596928,-0.7335363
-7955.276883162704,10592.22906829227,-1.1979203,-0.8486199
928.7886716382852,7797.786630145777,-1.2526134,-0.9705132
9195.007849219024,1070.1260781919373,-1.2911655,-1.0043168
14396.22441039342,-7107.252443840791,-1.2655745,-0.88179815
15066.567538619312,-13390.70971805458,-1.1738539,-0.67034626
11105.081943501236,-14937.344766913116,-1.1514686,-0.6632318
3795.918918869513,-10616.458337987182,-1.2078619,-0.87490296
-4591.446607185783,-1591.0553766325406,-1.2662482,-0.9991166
-11460.444565693277,8972.906210348998,-1.265417,-0.917478
-14670.822800269088,17057.405865217897,-1.1000923,-0.547375
-13213.02840695856,19326.88079330797,-0.9834108,-0.33486938
-7498.958970575198,14468.912219478156,-1.055799,-0.6134239
654.1902817626183,3824.186400180244,-1.1450958,-0.8826093
8625.620011388597,-8960.791575501542,-1.1881167,-0.8894515
13790.492668020626,-19238.04013775996,-0.9921038,-0.437289
14392.1861987776,-23054.15011470857,-0.7406549,0.015455008
