I,Q,I_pim,Q_pim
-5100.261270778931,6255.18979290306,-0.42581248,-0.80670214
-496.7000287456916,-4151.281541061553,-0.42523247,-0.8251784
5100.261270778931,-12671.908050438864,-0.3811123,-0.77980745
8714.460666936606,-16702.04324302586,-0.2910023,-0.6873408
8141.034617490361,-15244.248849715334,-0.32643104,-0.71594846
3085.1936744854343,-9154.625733060837,-0.42170605,-0.8066033
-4583.370183954146,-734.9545140789909,-0.42766297,-0.8293104
-11496.788470235642,7151.672771614796,-0.3843311,-0.78458774
-14267.001638687225,12070.21451968189,-0.29796675,-0.694143
-11008.164864721588,12772.86334083433,-0.33957708,-0.72646165
-2362.353795253899,9542.294048179425,-0.421156,-0.80756646
8548.893990688042,3900.9124208807975,-0.4160137,-0.81516314
17283.54571570374,-2043.3350776042273,-0.33649635,-0.72112507
19868.001149827665,-6416.718257535805,-0.21329337,-0.62977076
14557.752875026166,-8181.416733648547,-0.33312923,-0.7203684
2766.1749568357623,-7365.697987253183,-0.43068874,-0.81013596
-11262.572196518162,-4845.853938982357,-0.3982249,-0.7887567
-22040.558999138088,-1841.4244968132955,-0.16604924,-0.58592564
-24956.14778575914,633.9992236835251,0.015551865,-0.50876427
-18268.869349963486,2160.4432144629677,-0.25329006,-0.6808153
-3973.600229965533,2903.4741517735956,-0.4405988,-0.79596204
12768.825129218512,3343.6392178978267,-0.3862517,-0.7620039
25517.45920035793,3860.530304722611,0.05555439,-0.47213608
29087.2382687416,4401.650661242308,0.39497185,-0.36211854
21624.62320270877,4442.0327774004945,-0.050933182,-0.6322134
5536.388125287343,3279.0278320447287,-0.42495662,-0.7852883
-13285.716216043296,492.661817129873,-0.3784451,-0.7369563
-27681.940626436717,-3622.275819389312,0.23840755,-0.40714738
-31950.33030435701,-7927.009401851973,0.75712717,-0.19867802
-24144.467250979596,-10729.528263230102,0.23889238,-0.5260584
-6969.953248902957,-10414.54775719625,-0.32346386,-0.7824936
13204.951983726924,-6263.266216134697,-0.33605632,-0.7380719
28679.37889554392,1053.9732317286628,0.33200073,-0.3907529
33436.39217897827,9417.109488089049,0.97141576,-0.0988892
25509.382777126295,15866.133438551402,0.5450617,-0.39416146
7801.824841761595,17634.870126279962,-0.10859048,-0.7261361
-12962.659286777804,13318.021908969846,-0.18830377,-0.7074275
-28824.75451371339,3618.2376077734934,0.40264177,-0.39941472
-33650.417394616656,-8609.467164925321,0.99993753,-0.11853638
-25565.91773974775,-19189.581598370136,0.743665,-0.31250978
-7688.754916518674,-24059.664807047404,0.2102511,-0.60080934
13031.308884246722,-20829.0955143925,0.13402867,-0.60087234
28550.15612383772,-9873.427400676554,0.56018174,-0.38584656
32858.927917916204,5564.655606598074,0.8891076,-0.23879468
24346.37783177053,20287.975157872803,0.73760164,-0.346754
6428.8328923832605,28937.82443895631,0.54825425,-0.4495948
-13790.492668020626,27940.38616984911,0.6897069,-0.3795613
-28324.01627335188,16988.75626774898,0.88551366,-0.28775486
-31485.935968537862,-650.1520701467996,0.73520815,-0.37918052
-22101.13217337537,-19068.435249895578,0.5194268,-0.48418266
-4009.944134507901,-31732.266877102804,0.78095996,-0.34910208
15494.617969896088,-33840.21334056013,1.3688062,-0.020627797
28582.461816764273,-24128.31440451632,1.4011482,-0.022766829
29999.874093916613,-5528.3117020557065,0.65427434,-0.45570976
19225.9255029125,15720.757820381932,0.21492732,-0.6549423
633.9992236835251,32184.54657807449,0.7900528,-0.3316884
-18216.372598957845,37878.42495637876,1.9671017,0.42363632
-29632.396836877117,30464.268429735755,2.0593376,0.45017958
-28897.442322798124,12195.399079772264,0.7285981,-0.41479385
-16217.457849127622,-10737.60468646174,-0.048612595,-0.77997905
3339.601006282008,-30351.198504492833,0.59698653,-0.39266044
21834.61020673134,-39675.42912541805,2.3818097,0.8259121
31643.426221554793,-35277.81667579156,2.7445269,1.074446
28574.385393532633,-18519.23847014424,0.97206855,-0.23922694
13600.69672207715,4821.624669287446,-0.19370031,-0.8416854
-7422.232949874644,26591.623490165686,0.31626958,-0.4944969
-26034.350287182715,39150.46161536163,2.594862,1.0836006
-34587.28248948658,38060.1444790906,3.38515,1.7101399
-29277.03421468507,23732.569666166095,1.3718228,0.044093788
-11844.074669196045,1227.6163312088638,-0.23164427,-0.8571374
11052.585192495591,-21515.591489081668,0.08208287,-0.6005522
30367.351350956105,-36517.54764184788,2.6283937,1.1756629
38217.63473210752,-38605.30304722611,3.9059649,2.230495
31082.114806956004,-27229.66092546503,1.8267592,0.38977343
11290.839677828892,-6602.475991863462,-0.20225841,-0.847734
-13729.919493783344,15874.20986178304,-0.088473946,-0.6739681
-34276.340195068544,32277.425445238317,2.5345063,1.1372535
-42142.77642268324,36985.98018928284,4.248047,2.5718155
-33832.13691732849,28663.226049080644,2.2287598,0.73425984
-12110.596635840076,10620.496549603,-0.13589707,-0.8143954
15010.032575997851,-10491.273777896804,-0.18481368,-0.72826284
37212.120039768684,-27132.743846685386,2.3620687,1.0099801
45821.587204694006,-33593.8824319952,4.400486,2.7236166
37216.158251384506,-27988.844709238932,2.5470881,1.0202396
14258.925215455589,-12813.245456992518,-0.043141484,-0.76738334
-14646.593530574177,6117.890597965226,-0.24185473,-0.77206737
-38686.06727954248,21895.183380968618,2.1243024,0.81187356
-48708.90851000433,29042.81794096759,4.3771014,2.7018857
-40733.44056876253,25452.847814504832,2.7750077,1.2204238
-17481.418084878853,12999.003191320176,0.06337714,-0.71550405
12579.029183275035,-3315.371736587096,-0.28694484,-0.8106128
38346.85750381372,-17348.15710155684,1.80471,0.5410929
50251.505347247046,-24116.199769668867,4.173617,2.509067
43814.59603163215,-21588.2792981664,2.9129791,1.3321544
21337.910177985646,-11302.95431267635,0.18407786,-0.65733814
-8976.944421964818,2406.7741230279044,-0.31861055,-0.8426546
-36049.11509441292,14153.931713444304,1.3942062,0.2085942
-50017.289073529566,19613.59381803109,3.7694988,2.1341486
-45874.08395569965,17122.017251070996,2.9428492,1.3430185
-25259.01365694554,8145.072829106179,0.33040452,-0.58360904
4232.045773377926,-3384.021334056013,-0.32385695,-0.8627695
31865.52786042482,-12732.481224676145,0.9116342,-0.13360378
47751.852357055315,-16273.992811749084,3.1606736,1.5893725
46403.08967737189,-12853.627573150705,2.8172245,1.2219534
28626.88214453828,-4183.587233988102,0.49858153,-0.48924613
1126.661040813398,5940.209286869206,-0.30628428,-0.8698671
-26098.961673035818,13217.06661857438,0.42609,-0.40414572
-43422.88950489774,14618.326049263444,2.3993907,0.94170165
-45017.983093146104,9570.561529490156,2.487935,0.93565166
-30843.860321622706,209.9870040225688,0.6469693,-0.39552522
-6453.062162078173,-9505.950143637056,-0.2540704,-0.8528718
19238.04013775996,-15430.00658404299,0.10342187,-0.5762397
37200.005404921234,-14909.077285602389,1.6076812,0.31033045
41537.04468031044,-7902.780132157061,1.9596659,0.49386382
31409.209947837313,2943.856267931782,0.70870805,-0.35935467
11068.738038958869,13301.869062506572,-0.13362533,-0.7926032
-11916.76247828078,18866.524669104645,-0.010941565,-0.6487338
-29503.17406517092,17089.71155814445,0.92487013,-0.1618228
-36020.84761310219,8241.989907885827,1.291891,0.0062094927
-30003.91230553243,-4559.140914259235,0.6092762,-0.4180625
-14384.109775545963,-16483.979815771654,0.032904446,-0.7010714
4833.739304134901,-22807.819206143628,0.056446552,-0.6331294
20909.859746708873,-20760.44591692358,0.48562384,-0.4133792
28752.066704628654,-10652.80224252955,0.6192224,-0.3743188
26514.897469465133,4118.975848135004,0.30448818,-0.54029727
15926.70661278868,18224.44902218948,0.1221953,-0.61659503
1324.533409988511,26373.56006291148,0.24006659,-0.5325339
-12102.520212608437,25259.01365694554,0.37224627,-0.47847557
-20199.134502324792,14868.6951694442,0.16677117,-0.58405244
-21067.3499997258,-1401.259430689065,-0.05685079,-0.67995363
-15430.00658404299,-17893.315669692354,0.03921157,-0.6012365
-5984.629614643211,-28679.37889554392,0.4500562,-0.40499166
3803.9953421011505,-29713.161069193487,0.53672075,-0.3943923
10992.012018258314,-20308.166215951896,0.062213242,-0.6461648
14000.479672043197,-3468.8237779882043,-0.28719905,-0.772813
12845.551149919063,15094.835019930044,-0.16812402,-0.67404926
8726.575301784062,28949.939073803765,0.4939022,-0.33994687
3339.601006282008,33177.94663556587,0.8481437,-0.20438462
-1821.2334387342028,26127.229154346544,0.2546159,-0.5569073
-5839.253996473741,10014.764807230204,-0.32108635,-0.80223125
-8355.059833128747,-9792.66316836018,-0.3532551,-0.7630208
-9340.383467388494,-26623.92918309223,0.29529518,-0.4148177
-8795.224899252979,-34748.81095411932,1.0912982,-0.023047566
-6614.590626710918,-31348.636773600036,0.73607457,-0.29799432
-2786.366014914855,-17477.379873263035,-0.14796773,-0.7616017
2354.277372022262,2313.895255864076,-0.3968439,-0.812338
7866.436227614694,21483.285796155116,-0.045401096,-0.5951317
12219.62834946718,33710.99056885394,1.0612533,-0.0056429505
13729.919493783344,34978.989016220985,1.3302091,0.08343238
11201.999022280885,24875.383553442767,0.35596836,-0.5348371
4615.675876880696,6695.35485902729,-0.32514572,-0.8394643
-4538.949856180141,-13665.308107930248,-0.32587814,-0.75051284
-13503.779643297505,-29636.435048492935,0.69824886,-0.21033245
-19076.511673127217,-36125.84111511347,1.7097386,0.39290267
-18777.68401355663,-31130.573346345827,1.2021837,-0.030341268
-11932.915324744055,-16282.06923498072,-0.024423838,-0.7407305
-205.9487924067502,3674.7725703949545,-0.36488482,-0.8369274
12752.672282755237,22444.380160719953,0.13929886,-0.5154972
22408.036256177584,34163.27026982562,1.6752466,0.40945452
24992.491690301507,35229.35813640174,2.0563893,0.61673164
18967.47995950011,25351.892524109368,0.70272267,-0.33671242
5815.024726778829,7632.219953897213,-0.2820238,-0.8541134
-10269.17213902678,-12465.959258032117,-0.26506382,-0.74407667
-23712.378608087,-28780.334185939384,1.2144662,0.102769196
-29511.25048840256,-36323.713484288586,2.5541453,1.0746348
-25166.13478978171,-32782.20189721565,1.8221744,0.40166813
-11690.622627794935,-19181.5051751385,0.1013298,-0.7045984
6525.749971162908,399.7829499660445,-0.33391404,-0.8498646
23155.10540510403,20077.98815385023,0.53894866,-0.3297466
32184.54657807449,33872.51903348668,2.5237288,1.0717771
30092.75296108044,37535.176969034175,2.7937212,1.2317498
17255.278234393012,29773.73424343077,0.9738864,-0.17497525
-2055.4497124516834,12744.5958595236,-0.23159587,-0.83888626
-21103.69390426817,-8552.93220230386,-0.0018775463,-0.62848264
-33068.91492193877,-27726.36095421072,1.9833697,0.6421299
-33505.041776447186,-38831.44289771196,3.3241038,1.7170566
-22036.52078752227,-38233.7875785708,2.2178001,0.6966554
-2564.264376044831,-25775.904743770323,0.29960614,-0.6135286
18042.72949947765,-4918.541748067093,-0.11139771,-0.7600387
32418.762851791973,18127.531943409835,1.2591861,0.046958745
35346.46627326048,36238.9110403564,3.2249799,1.5915016
25695.140511453952,43572.30333468303,3.2499313,1.5638739
6840.730477196761,37405.95419732798,1.4165198,0.06401837
-14472.950431093974,19197.658021601772,0.18156576,-0.6788813
-30609.644047905225,-5746.375129309912,0.66185045,-0.37101167
-35762.4020696898,-29737.3903388884,2.5849571,0.9660888
-28085.76178801858,-45066.44163253593,3.7513304,1.9436952
-10390.318487501338,-46483.85390968827,2.8136344,1.07958
10907.209574326123,-33000.26532446985,1.0517843,-0.2095499
28101.914634481855,-8415.633007366027,0.5366676,-0.5002049
35015.33292076335,19722.625531658196,1.7553686,0.20843995
29236.65209852689,42401.221966095625,3.5055404,1.6285895
12982.8503448569,52032.356669823064,3.9249468,1.9736091
-7745.289879140135,45026.05951637774,2.5688682,0.77087796
-25355.930735725186,23114.723288945846,1.032646,-0.27543676
-33496.96535321554,-6998.220730213688,1.0495942,-0.28199124
-29333.569177306537,-35677.599625757604,2.6538558,0.8235613
-14565.829298257802,-53437.65431212795,4.323647,2.2567325
5249.675100564221,-54120.112075201294,4.1240106,2.0625744
22771.475301601266,-37018.28588220939,2.268155,0.4744768
31619.19695185988,-7333.392294326634,0.86266124,-0.40881476
28679.37889554392,25432.65675642574,1.5745176,-0.014274895
15252.32527294697,50501.8744674278,3.808782,1.7738386
-3533.4351638413023,59389.97823384461,5.2777443,3.060567
-20635.261356833205,48838.13128171053,3.8774405,1.8050944
-29745.46676212004,21975.947613284992,1.3656268,-0.1236389
-27629.443875431076,-12566.91454842758,0.6670011,-0.50943774
-15268.478119410243,-43435.0041397452,2.63275,0.79753995
2548.111529581556,-60334.91975194617,5.478965,3.2714348
19084.58809635885,-57475.86592794658,5.5292134,3.3039455
28174.60244356659,-35580.68254697796,2.5628223,0.6943767
26527.012104312587,-1748.5456296494674,0.4235515,-0.6872991
14933.306555297298,32903.348245690206,1.2645826,-0.15003249
-2107.9464634573255,56866.09597395796,4.6127644,2.5769572
-18103.302673714923,62144.038555832914,6.6094337,4.333394
-27051.97961436901,46919.98076419667,4.0518723,2.0464525
-25654.758395295765,16189.190367816893,0.6718956,-0.5059723
-14561.791086641984,-19880.115784675123,0.20925975,-0.67747754
1926.2269407454871,-49342.907733687854,3.0493317,1.3514755
17537.953047500316,-62467.095485098405,6.57654,4.438207
26385.674697758936,-54976.21293775485,5.527397,3.4884777
25170.17300139753,-29446.63910254946,1.5365652,0.086758494
14436.606526551606,5584.846664677167,-0.14041492,-0.85817933
-1704.1253018754624,38496.27133359901,1.4558924,0.119856834
-17134.131885918454,58481.38062028542,5.4735246,3.5143356
-26034.350287182715,59087.11236265821,6.4658713,4.3755584
-25105.56161554443,40353.84867687558,2.7802763,1.074472
-14727.357762890548,8670.0403391626,-0.072698146,-0.8417654
1158.9667337399471,-25400.35106349919,0.16733402,-0.5821292
16572.82047131966,-50659.364720444726,3.6713548,2.0584202
25755.71368569123,-59006.34813034184,6.3410754,4.388047
25323.62504279864,-48010.2979004677,3.9194112,2.1999955
15470.388700201176,-21624.62320270877,0.3313024,-0.5845139
-88.84065554800989,11254.495773286526,-0.28919682,-0.8403883
-15563.267567365005,39816.766531971705,1.9084102,0.5989213
-25230.74617563481,54887.37228220684,5.2622967,3.460774
-25586.108797826848,51886.981051653594,4.6711345,2.9005837
-16568.782259703843,32220.89048261686,1.1706817,-0.04981923
-1566.826106937629,2640.9903967453847,-0.3195362,-0.863466
13875.295111952815,-27056.01782598483,0.52968633,-0.36055988
24140.42903936378,-47307.64907931526,3.64145,2.028627
25573.99416297939,-51854.67535872704,4.6664543,2.8943667
17784.28395606525,-39663.31449057059,2.1259747,0.61488354
3735.345744632234,-15115.026078009136,-0.14101413,-0.83024824
-11416.02423791927,13592.620298845512,-0.19830093,-0.74221474
-22226.316733465745,37155.585077147225,1.9786385,0.6664574
-24931.91851606423,48192.017423179546,3.8769326,2.229011
-18785.76043678827,43560.18869983558,2.6970086,1.1256213
-6194.61661866578,25198.440482708254,0.29222292,-0.6054523
8221.798849806733,-638.0374352993438,-0.31501544,-0.85477257
19322.84258169215,-25505.344565510473,0.6769382,-0.27098858
23365.0924091266,-41528.968257078806,2.6892166,1.180677
19197.658021601772,-43883.24562910107,2.7768216,1.1868852
8601.390741693684,-32237.043329080137,0.87060547,-0.2506753
-4486.453105174499,-10717.413628382646,-0.25184733,-0.85185444
-15454.235853737902,13552.238182687326,-0.10859516,-0.67890483
-20663.528838143935,32778.16368559983,1.4202543,0.20209539
-18668.65229992953,41004.00074702238,2.3277287,0.8251134
-10555.8851637499,35952.19801563327,1.3448945,0.035624385
553.2349913671525,19629.746664494367,-0.031306267,-0.76570004
10769.91037938829,-2418.88875787536,-0.31301147,-0.8255105
16770.692840494776,-23001.653363702924,0.34755695,-0.4267978
16920.106670280064,-35584.72075859378,1.5362681,0.24536091
11662.355146484208,-36412.5541398366,1.4421762,0.10802674
3153.843271954351,-25582.07058621103,0.28271592,-0.6106999
-5580.808453061349,-6929.571132744771,-0.3092427,-0.84783006
-11791.577918190404,13297.830850890752,-0.2267462,-0.71628785
-13822.798360947174,28542.07970060609,0.636114,-0.26920795
-11553.323432857103,34054.238556198514,1.1433659,-0.038908422
-6178.463772202505,28396.704082436616,0.4786564,-0.45482403
339.209775728765,13794.530879636444,-0.25539812,-0.80256236
6004.820672722304,-4688.363685965431,-0.38129905,-0.7996354
9409.03306485741,-20873.515842166504,-0.04658568,-0.5930848
10002.65017238275,-29571.823662639836,0.58935046,-0.29198653
8080.461443253081,-28255.366675882964,0.47218418,-0.40903115
4466.262047095406,-17780.245744449432,-0.15394518,-0.73359376
165.56667624856388,-2011.0293846776783,-0.4096939,-0.79979974
-3880.721362801705,13580.505663998058,-0.34579808,-0.7387456
-6949.762190823864,23837.56316817738,0.028869629,-0.52081937
-8540.817567456405,25634.56733721667,0.21976346,-0.46774966
-8318.71592858638,18842.295399409733,-0.11811766,-0.66523993
-6186.540195434143,6247.113369671422,-0.4106707,-0.7802836
-2358.3155836380806,-7543.379298349203,-0.41126052,-0.7805208
2519.844048270826,-17780.245744449432,-0.29731122,-0.6750408
7357.621564021546,-21236.954887590186,-0.11563036,-0.5815994
10790.101437467383,-17239.125387929736,-0.18899107,-0.64193285
11504.86489346728,-7761.44272560341,-0.37669542,-0.73748064
8807.339534100434,3444.5945082932926,-0.41469517,-0.78892386
2984.2383840899683,12292.316158551914,-0.38922685,-0.77509046
-4559.140914259235,15894.400919862132,-0.34456876,-0.72356915
